試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-03-06,NECレッドロケッツ,デンソーエアリービーズ,1,L,渡邊絢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-03-06,NECレッドロケッツ,デンソーエアリービーズ,2,,杉山祥子,4,■,■,■,■,nan,17,5,3,29.4,11.8,1.25,0,0,0,-,5,1.25,14,1,0,2,9.3,0,0,0,-,11
2011-03-06,NECレッドロケッツ,デンソーエアリービーズ,3,,内藤香菜子,4,■,■,■,■,nan,11,8,0,72.7,72.7,2.00,0,0,0,-,3,0.75,8,0,0,2,6.2,0,0,0,-,11
2011-03-06,NECレッドロケッツ,デンソーエアリービーズ,4,,内田暁子,1,■,nan,nan,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,5,5,0,100.0,0
2011-03-06,NECレッドロケッツ,デンソーエアリービーズ,5,,松浦麻琴,4,■,■,■,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,1,0.25,7,0,0,2,7.1,0,0,0,-,3
2011-03-06,NECレッドロケッツ,デンソーエアリービーズ,6,,澁澤夏美,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-03-06,NECレッドロケッツ,デンソーエアリービーズ,7,,秋山美幸,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,1.00,2,0,0,1,12.5,0,0,0,-,1
2011-03-06,NECレッドロケッツ,デンソーエアリービーズ,8,,八幡美樹,4,□,■,■,■,nan,24,10,2,41.7,33.3,2.50,1,0,0,0.0,1,0.25,17,2,1,6,19.4,13,11,0,84.6,13
2011-03-06,NECレッドロケッツ,デンソーエアリービーズ,9,,松浦寛子,4,■,■,■,■,nan,17,2,0,11.8,11.8,0.50,0,0,0,-,2,0.50,18,1,0,4,11.1,22,15,0,68.2,5
2011-03-06,NECレッドロケッツ,デンソーエアリービーズ,10,L,井野亜季子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,19,0,79.2,0
2011-03-06,NECレッドロケッツ,デンソーエアリービーズ,12,,ガライフェルナンダ,4,■,■,■,■,nan,59,33,4,55.9,49.2,8.25,17,10,2,58.8,1,0.25,22,2,1,6,15.0,11,11,0,100.0,36
2011-03-06,NECレッドロケッツ,デンソーエアリービーズ,15,,滝口奈美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,1,0,20.0,0,0,0,-,1
2011-03-06,NECレッドロケッツ,デンソーエアリービーズ,16,,白垣里紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-03-06,NECレッドロケッツ,デンソーエアリービーズ,17,,島村春世,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,0
2011-03-06,NECレッドロケッツ,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,135,60,9,44.4,37.8,15.00,18,10,2,55.6,14,3.50,96,7,3,25,13.2,75,61,0,81.3,81
