試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2011-02-19,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,1,,渡邊絢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-02-19,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,2,,杉山祥子,5,■,■,■,■,■,27,9,0,33.3,33.3,1.80,0,0,0,-,3,0.60,12,0,0,3,6.2,5,4,0,80.0,12,,,,,,,,
2011-02-19,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,3,,内藤香菜子,5,■,■,■,■,■,17,11,1,64.7,58.8,2.20,0,0,0,-,4,0.80,11,0,0,3,6.8,0,0,0,-,15,,,,,,,,
2011-02-19,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,4,,内田暁子,5,■,■,■,■,■,37,10,4,27.0,16.2,2.00,3,0,2,0.0,0,-,15,0,2,4,6.7,28,13,0,46.4,10,,,,,,,,
2011-02-19,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,5,,松浦麻琴,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,3,0.60,18,2,1,5,15.8,0,0,0,-,5,,,,,,,,
2011-02-19,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,6,,澁澤夏美,4,□,□,□,□,nan,5,0,0,0.0,0.0,-,0,0,0,-,1,0.25,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2011-02-19,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,7,,秋山美幸,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,1,0.50,1,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2011-02-19,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,8,,八幡美樹,2,nan,□,nan,□,nan,8,0,1,0.0,-12.5,-,0,0,0,-,0,-,9,1,0,3,19.4,2,2,0,100.0,1,,,,,,,,
2011-02-19,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,9,,松浦寛子,5,■,■,■,■,■,18,2,1,11.1,5.6,0.40,0,0,0,-,2,0.40,17,0,0,9,13.2,7,3,0,42.9,4,,,,,,,,
2011-02-19,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,10,L,井野亜季子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,17,0,77.3,0,,,,,,,,
2011-02-19,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,12,,ガライフェルナンダ,5,■,■,■,■,■,62,24,7,38.7,27.4,4.80,22,8,2,36.4,3,0.60,14,0,1,5,8.9,26,18,0,69.2,27,,,,,,,,
2011-02-19,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,15,,滝口奈美,3,□,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0,,,,,,,,
2011-02-19,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,16,L,白垣里紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-02-19,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,17,,島村春世,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-02-19,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,175,56,14,32.0,24.0,11.20,25,8,4,32.0,17,3.40,100,3,4,33,10.8,90,57,0,63.3,76,178,66,9,37.1,15,3.00,9.2,63.2
