試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2010-12-11,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,1,L,渡邊絢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-12-11,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,2,,杉山祥子,4,■,■,■,■,nan,19,7,1,36.8,31.6,1.75,0,0,0,-,4,1.00,14,1,1,4,12.9,0,0,0,-,12,,,,,,,,
2010-12-11,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,3,,内藤香菜子,4,■,■,■,■,nan,14,6,1,42.9,35.7,1.50,0,0,0,-,4,1.00,12,0,0,1,2.1,0,0,0,-,10,,,,,,,,
2010-12-11,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,4,,内田暁子,4,■,■,■,■,nan,41,14,3,34.1,26.8,3.50,3,0,0,0.0,0,-,9,0,1,2,5.6,25,15,0,60.0,14,,,,,,,,
2010-12-11,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,5,,松浦麻琴,4,■,■,■,■,nan,3,2,0,66.7,66.7,0.50,0,0,0,-,1,0.25,16,0,0,4,6.2,0,0,0,-,3,,,,,,,,
2010-12-11,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,6,,澁澤夏美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-12-11,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,7,,秋山美幸,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0,0,-,0,,,,,,,,
2010-12-11,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,8,,八幡美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-12-11,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,9,,松浦寛子,4,■,■,■,■,nan,21,4,3,19.0,4.8,1.00,0,0,0,-,0,-,9,0,1,2,5.6,11,6,0,54.5,4,,,,,,,,
2010-12-11,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,10,L,井野亜季子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,22,0,81.5,0,,,,,,,,
2010-12-11,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,12,,ガライフェルナンダ,4,■,■,■,■,nan,61,21,6,34.4,24.6,5.25,13,5,2,38.5,3,0.75,16,0,0,8,12.5,27,19,0,70.4,24,,,,,,,,
2010-12-11,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,15,,滝口奈美,1,nan,nan,nan,□,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2010-12-11,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,16,,白垣里紗,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-12-11,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,17,,島村春世,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0,,,,,,,,
2010-12-11,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,160,54,14,33.8,25.0,13.50,17,5,2,29.4,12,3.00,88,1,3,23,7.4,90,62,0,68.9,67,165,67,10,40.6,11,2.75,8.8,71.8
