試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-03-05,NECレッドロケッツ,久光製薬スプリングス,1,3,0,1,L,渡邊絢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-03-05,NECレッドロケッツ,久光製薬スプリングス,1,3,0,2,,杉山祥子,4,■,■,■,■,nan,27,10,1,37.0,33.3,2.50,0,0,0,-,1,0.25,10,1,0,0,8.0,0,0,0,-,12
2011-03-05,NECレッドロケッツ,久光製薬スプリングス,1,3,0,3,,内藤香菜子,4,■,■,■,■,nan,18,8,1,44.4,38.9,2.00,0,0,0,-,2,0.50,13,0,2,2,3.8,0,0,0,-,10
2011-03-05,NECレッドロケッツ,久光製薬スプリングス,1,3,0,4,,内田暁子,3,■,nan,□,■,nan,17,2,1,11.8,5.9,0.67,2,0,0,0.0,0,-,5,0,1,2,10.0,12,9,0,75.0,2
2011-03-05,NECレッドロケッツ,久光製薬スプリングス,1,3,0,5,,松浦麻琴,3,■,nan,□,■,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,6,1,0,1,20.8,1,0,0,0.0,2
2011-03-05,NECレッドロケッツ,久光製薬スプリングス,1,3,0,6,,澁澤夏美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-,1
2011-03-05,NECレッドロケッツ,久光製薬スプリングス,1,3,0,7,,秋山美幸,4,□,■,■,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,7,0,1,1,3.6,0,0,0,-,0
2011-03-05,NECレッドロケッツ,久光製薬スプリングス,1,3,0,8,,八幡美樹,4,□,■,■,□,nan,30,7,2,23.3,16.7,1.75,4,0,1,0.0,1,0.25,10,1,1,2,13.0,19,10,0,52.6,9
2011-03-05,NECレッドロケッツ,久光製薬スプリングス,1,3,0,9,,松浦寛子,4,■,■,■,■,nan,34,9,3,26.5,17.6,2.25,0,0,0,-,0,-,18,2,0,4,14.4,19,14,0,73.7,11
2011-03-05,NECレッドロケッツ,久光製薬スプリングス,1,3,0,10,L,井野亜季子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,16,0,72.7,0
2011-03-05,NECレッドロケッツ,久光製薬スプリングス,1,3,0,12,,ガライフェルナンダ,4,■,■,■,■,nan,68,24,2,35.3,32.4,6.00,20,8,1,40.0,4,1.00,14,0,2,6,10.7,21,19,0,90.5,28
2011-03-05,NECレッドロケッツ,久光製薬スプリングス,1,3,0,15,,滝口奈美,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,0,0,16.0,0,0,0,-,1
2011-03-05,NECレッドロケッツ,久光製薬スプリングス,1,3,0,16,,白垣里紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-03-05,NECレッドロケッツ,久光製薬スプリングス,1,3,0,17,,島村春世,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2011-03-05,NECレッドロケッツ,久光製薬スプリングス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,197,61,10,31.0,25.9,15.25,26,8,2,30.8,9,2.25,90,6,7,18,10.6,94,68,0,72.3,76
