試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-02-17,デンソーエアリービーズ,JTマーヴェラス,2,,積山春花,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,0.0,0,0,0,-,0
2018-02-17,デンソーエアリービーズ,JTマーヴェラス,3,,坂本奈々香,3,■,■,■,nan,nan,34,9,1,26.5,23.5,3.00,1,0,0,0.0,0,-,11,0,0,3,6.8,27,13,6,59.3,9
2018-02-17,デンソーエアリービーズ,JTマーヴェラス,4,,工藤嶺,1,nan,nan,□,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2018-02-17,デンソーエアリービーズ,JTマーヴェラス,5,,石井里沙,3,■,■,■,nan,nan,5,2,0,40.0,40.0,0.67,0,0,0,-,3,1.00,7,0,0,1,3.6,0,0,0,-,5
2018-02-17,デンソーエアリービーズ,JTマーヴェラス,6,,鈴木裕子,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-,0
2018-02-17,デンソーエアリービーズ,JTマーヴェラス,7,L,中川千世,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-02-17,デンソーエアリービーズ,JTマーヴェラス,8,,朝日優衣,2,□,nan,□,nan,nan,4,2,0,50.0,50.0,1.00,0,0,0,-,0,-,1,0,1,0,-25.0,2,1,0,50.0,2
2018-02-17,デンソーエアリービーズ,JTマーヴェラス,9,L,小口樹葉,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,8,1,42.5,0
2018-02-17,デンソーエアリービーズ,JTマーヴェラス,13,,山田美花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-02-17,デンソーエアリービーズ,JTマーヴェラス,14,,兵頭由希,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,0
2018-02-17,デンソーエアリービーズ,JTマーヴェラス,15,,鍋谷友理枝,3,■,■,■,nan,nan,30,12,3,40.0,30.0,4.00,3,2,0,66.7,0,-,12,0,0,4,8.3,17,10,3,67.6,12
2018-02-17,デンソーエアリービーズ,JTマーヴェラス,17,,田原愛里,3,□,□,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,1,0,-6.2,0,0,0,-,0
2018-02-17,デンソーエアリービーズ,JTマーヴェラス,21,,クリスティアネフュルスト,3,■,■,■,nan,nan,10,2,1,20.0,10.0,0.67,0,0,0,-,0,-,8,0,0,0,0.0,1,1,0,100.0,2
2018-02-17,デンソーエアリービーズ,JTマーヴェラス,22,,石田瑞穂,3,■,■,■,nan,nan,24,8,1,33.3,29.2,2.67,3,1,0,33.3,0,-,7,0,1,1,0.0,0,0,0,-,8
2018-02-17,デンソーエアリービーズ,JTマーヴェラス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,109,36,6,33.0,27.5,12.00,7,3,0,42.9,3,1.00,58,0,5,12,3.0,67,33,10,56.7,39
