試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2016-11-26,JTマーヴェラス,岡山シーガルズ,3,1,1,2,,高橋昌美,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2016-11-26,JTマーヴェラス,岡山シーガルズ,3,1,1,3,,奥村麻依,4,■,■,■,■,nan,33,12,0,36.4,36.4,3.00,0,0,0,-,3,0.75,8,0,0,6,18.8,1,0,0,0.0,15,,,,,,,,
2016-11-26,JTマーヴェラス,岡山シーガルズ,3,1,1,4,,中村亜友美,4,■,■,■,■,nan,43,19,2,44.2,39.5,4.75,1,0,0,0.0,1,0.25,23,0,0,12,13.0,39,28,0,71.8,20,,,,,,,,
2016-11-26,JTマーヴェラス,岡山シーガルズ,3,1,1,5,,位田愛,3,nan,□,■,■,nan,27,10,1,37.0,33.3,3.33,2,0,0,0.0,0,-,12,0,1,5,10.4,30,17,0,56.7,10,,,,,,,,
2016-11-26,JTマーヴェラス,岡山シーガルズ,3,1,1,6,,シッティラックオヌマー,2,■,■,nan,nan,nan,16,1,3,6.2,-12.5,0.50,2,0,1,0.0,0,-,5,0,0,1,5.0,1,1,0,100.0,1,,,,,,,,
2016-11-26,JTマーヴェラス,岡山シーガルズ,3,1,1,7,,田中美咲,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,16,0,1,6,9.4,0,0,0,-,0,,,,,,,,
2016-11-26,JTマーヴェラス,岡山シーガルズ,3,1,1,8,,寺井有美,4,■,■,■,■,nan,18,10,1,55.6,50.0,2.50,0,0,0,-,1,0.25,13,0,0,5,9.6,0,0,0,-,11,,,,,,,,
2016-11-26,JTマーヴェラス,岡山シーガルズ,3,1,1,10,L,井上琴絵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,9,0,60.0,0,,,,,,,,
2016-11-26,JTマーヴェラス,岡山シーガルズ,3,1,1,11,,田中瑞稀,4,■,■,■,■,nan,55,26,1,47.3,45.5,6.50,11,4,0,36.4,1,0.25,12,1,2,3,12.9,5,2,0,40.0,28,,,,,,,,
2016-11-26,JTマーヴェラス,岡山シーガルズ,3,1,1,12,,安藤典莉子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-11-26,JTマーヴェラス,岡山シーガルズ,3,1,1,13,,小川杏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-11-26,JTマーヴェラス,岡山シーガルズ,3,1,1,14,,橘井友香,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0,,,,,,,,
2016-11-26,JTマーヴェラス,岡山シーガルズ,3,1,1,15,L,小幡真子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-11-26,JTマーヴェラス,岡山シーガルズ,3,1,1,16,,山本美沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-11-26,JTマーヴェラス,岡山シーガルズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,194,78,8,40.2,36.1,19.50,16,4,1,25.0,6,1.50,97,1,4,40,11.1,91,57,0,62.6,85,184,71,5,38.6,7,1.75,9.7,55.9
