試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-01-29,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,2,,高橋昌美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2017-01-29,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,3,,奥村麻依,3,■,■,■,nan,nan,22,11,0,50.0,50.0,3.67,0,0,0,-,0,-,10,0,0,6,15.0,0,0,0,-,11
2017-01-29,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,4,,中村亜友美,3,■,■,■,nan,nan,23,4,2,17.4,8.7,1.33,0,0,0,-,2,0.67,16,2,1,8,23.8,26,18,0,69.2,8
2017-01-29,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,5,,位田愛,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,3,10.7,0,0,0,-,0
2017-01-29,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,6,,シッティラックオヌマー,3,■,■,■,nan,nan,30,10,3,33.3,23.3,3.33,5,1,1,20.0,3,1.00,12,1,3,0,8.3,0,0,0,-,14
2017-01-29,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,7,,田中美咲,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,3,1.00,9,0,2,2,5.6,0,0,0,-,3
2017-01-29,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,8,,寺井有美,3,■,■,■,nan,nan,6,1,0,16.7,16.7,0.33,0,0,0,-,3,1.00,6,0,0,2,8.3,1,0,0,0.0,4
2017-01-29,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,10,,井上琴絵,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,2,1,0,50.0,0
2017-01-29,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,11,,田中瑞稀,3,■,■,■,nan,nan,43,16,1,37.2,34.9,5.33,5,2,1,40.0,1,0.33,10,1,1,3,15.5,11,8,0,72.7,18
2017-01-29,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,12,,安藤典莉子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-29,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,13,L,小川杏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-29,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,14,,橘井友香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-29,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,15,L,小幡真子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,9,0,75.0,0
2017-01-29,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,16,,山本美沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-29,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,125,42,6,33.6,28.8,14.00,10,3,2,30.0,12,4.00,75,4,7,25,13.1,52,36,0,69.2,58
