試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2016-10-30,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,2,L,高橋昌美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-10-30,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,3,,奥村麻依,3,■,■,■,nan,nan,22,11,1,50.0,45.5,3.67,0,0,0,-,1,0.33,13,0,0,5,9.6,0,0,0,-,12,,,,,,,,
2016-10-30,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,4,,中村亜友美,3,■,■,■,nan,nan,19,8,1,42.1,36.8,2.67,5,1,1,20.0,1,0.33,11,0,1,5,11.4,30,17,0,56.7,9,,,,,,,,
2016-10-30,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,5,,位田愛,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,0,,,,,,,,
2016-10-30,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,6,,シッティラックオヌマー,3,■,■,■,nan,nan,31,14,0,45.2,45.2,4.67,8,5,0,62.5,0,-,12,1,1,6,19.2,0,0,0,-,15,,,,,,,,
2016-10-30,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,7,,田中美咲,3,■,■,■,nan,nan,3,1,1,33.3,0.0,0.33,0,0,0,-,0,-,9,0,2,4,11.1,0,0,0,-,1,,,,,,,,
2016-10-30,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,8,,寺井有美,3,■,■,■,nan,nan,11,7,0,63.6,63.6,2.33,0,0,0,-,2,0.67,7,0,1,4,14.3,0,0,0,-,9,,,,,,,,
2016-10-30,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,9,,金杉由香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-10-30,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,10,L,井上琴絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,7,0,70.0,0,,,,,,,,
2016-10-30,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,11,,田中瑞稀,3,■,■,■,nan,nan,30,9,2,30.0,23.3,3.00,4,1,0,25.0,0,-,17,1,0,5,12.1,10,7,0,70.0,10,,,,,,,,
2016-10-30,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,12,,安藤典莉子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-10-30,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,13,,小川杏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-10-30,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,14,,橘井友香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-10-30,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,16,,山本美沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-10-30,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,116,50,5,43.1,38.8,16.67,17,7,1,41.2,4,1.33,73,2,5,31,12.8,50,31,0,62.0,56,125,33,9,26.4,6,2.00,11.6,52.9
