試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2017-01-21,JTマーヴェラス,NECレッドロケッツ,3,0,1,2,,高橋昌美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,4,20.0,0,0,0,-,0,,,,,,,,
2017-01-21,JTマーヴェラス,NECレッドロケッツ,3,0,1,3,,奥村麻依,3,■,■,■,nan,nan,15,8,0,53.3,53.3,2.67,0,0,0,-,5,1.67,7,0,0,2,7.1,0,0,0,-,13,,,,,,,,
2017-01-21,JTマーヴェラス,NECレッドロケッツ,3,0,1,4,,中村亜友美,3,■,■,■,nan,nan,26,8,2,30.8,23.1,2.67,1,0,0,0.0,1,0.33,12,0,0,6,12.5,10,8,0,80.0,9,,,,,,,,
2017-01-21,JTマーヴェラス,NECレッドロケッツ,3,0,1,5,,位田愛,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0,,,,,,,,
2017-01-21,JTマーヴェラス,NECレッドロケッツ,3,0,1,6,,シッティラックオヌマー,3,■,■,■,nan,nan,32,13,0,40.6,40.6,4.33,4,1,0,25.0,0,-,18,3,1,5,22.5,1,0,0,0.0,16,,,,,,,,
2017-01-21,JTマーヴェラス,NECレッドロケッツ,3,0,1,7,,田中美咲,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,13,0,0,2,3.8,0,0,0,-,0,,,,,,,,
2017-01-21,JTマーヴェラス,NECレッドロケッツ,3,0,1,8,,寺井有美,3,■,■,■,nan,nan,5,1,0,20.0,20.0,0.33,0,0,0,-,3,1.00,5,0,1,2,10.0,0,0,0,-,4,,,,,,,,
2017-01-21,JTマーヴェラス,NECレッドロケッツ,3,0,1,10,,井上琴絵,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-01-21,JTマーヴェラス,NECレッドロケッツ,3,0,1,11,,田中瑞稀,3,■,■,■,nan,nan,28,10,0,35.7,35.7,3.33,6,3,0,50.0,1,0.33,11,1,2,5,18.6,12,10,0,83.3,12,,,,,,,,
2017-01-21,JTマーヴェラス,NECレッドロケッツ,3,0,1,12,,安藤典莉子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-01-21,JTマーヴェラス,NECレッドロケッツ,3,0,1,14,,橘井友香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-01-21,JTマーヴェラス,NECレッドロケッツ,3,0,1,15,L,小幡真子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,23,0,76.7,0,,,,,,,,
2017-01-21,JTマーヴェラス,NECレッドロケッツ,3,0,1,16,,山本美沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-01-21,JTマーヴェラス,NECレッドロケッツ,3,0,1,19,L,柴田真果,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-01-21,JTマーヴェラス,NECレッドロケッツ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,108,40,2,37.0,35.2,13.33,11,4,0,36.4,10,3.33,74,4,4,27,14.0,53,41,0,77.4,54,124,44,7,35.5,4,1.33,6.8,57.4
