試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-01-07,JTマーヴェラス,東レアローズ,2,,高橋昌美,3,□,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2017-01-07,JTマーヴェラス,東レアローズ,3,,奥村麻依,5,■,■,■,■,■,31,13,1,41.9,38.7,2.60,0,0,0,-,2,0.40,15,0,1,7,11.7,2,0,0,0.0,15
2017-01-07,JTマーヴェラス,東レアローズ,4,,中村亜友美,5,■,■,■,■,■,35,13,3,37.1,28.6,2.60,1,0,0,0.0,1,0.20,18,0,4,5,6.9,28,15,0,53.6,14
2017-01-07,JTマーヴェラス,東レアローズ,5,,位田愛,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2017-01-07,JTマーヴェラス,東レアローズ,6,,シッティラックオヌマー,5,■,■,■,■,■,76,26,3,34.2,30.3,5.20,9,4,0,44.4,1,0.20,18,0,1,5,6.9,1,1,0,100.0,27
2017-01-07,JTマーヴェラス,東レアローズ,7,,田中美咲,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,1,0.20,23,2,1,4,12.2,2,0,0,0.0,3
2017-01-07,JTマーヴェラス,東レアローズ,8,,寺井有美,4,nan,■,■,■,■,7,4,0,57.1,57.1,1.00,0,0,0,-,4,1.00,13,0,0,6,11.5,0,0,0,-,8
2017-01-07,JTマーヴェラス,東レアローズ,9,,金杉由香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-07,JTマーヴェラス,東レアローズ,10,L,井上琴絵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-07,JTマーヴェラス,東レアローズ,11,,田中瑞稀,5,■,■,■,■,■,46,18,1,39.1,37.0,3.60,7,4,0,57.1,1,0.20,17,1,2,5,12.1,32,14,0,43.8,20
2017-01-07,JTマーヴェラス,東レアローズ,13,,小川杏奈,1,■,nan,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,1.00,2,0,1,0,0.0,0,0,0,-,1
2017-01-07,JTマーヴェラス,東レアローズ,14,,橘井友香,3,□,nan,nan,□,□,4,1,0,25.0,25.0,0.33,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,1
2017-01-07,JTマーヴェラス,東レアローズ,15,L,小幡真子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,40,25,0,62.5,0
2017-01-07,JTマーヴェラス,東レアローズ,16,,山本美沙,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-07,JTマーヴェラス,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,202,75,8,37.1,33.2,15.00,17,8,0,47.1,11,2.20,112,3,10,33,9.7,106,56,0,52.8,89
