試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-12-11,JTマーヴェラス,PFUブルーキャッツ,3,2,1,2,,高橋昌美,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,0,1,2,7.1,0,0,0,-,0
2016-12-11,JTマーヴェラス,PFUブルーキャッツ,3,2,1,3,,奥村麻依,5,■,■,■,■,■,27,12,0,44.4,44.4,2.40,0,0,0,-,3,0.60,14,1,0,8,20.0,0,0,0,-,16
2016-12-11,JTマーヴェラス,PFUブルーキャッツ,3,2,1,4,,中村亜友美,5,■,■,■,■,■,30,13,1,43.3,40.0,2.60,0,0,0,-,1,0.20,17,0,3,6,8.8,45,26,0,57.8,14
2016-12-11,JTマーヴェラス,PFUブルーキャッツ,3,2,1,5,,位田愛,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,8,0,0,2,6.2,2,2,0,100.0,0
2016-12-11,JTマーヴェラス,PFUブルーキャッツ,3,2,1,6,,シッティラックオヌマー,5,■,■,■,■,■,59,22,3,37.3,32.2,4.40,8,3,0,37.5,0,-,17,3,0,6,22.9,0,0,0,-,25
2016-12-11,JTマーヴェラス,PFUブルーキャッツ,3,2,1,7,,田中美咲,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,15,1,0,6,16.7,0,0,0,-,2
2016-12-11,JTマーヴェラス,PFUブルーキャッツ,3,2,1,8,,寺井有美,5,■,■,■,■,■,10,7,0,70.0,70.0,1.40,0,0,0,-,3,0.60,16,0,0,8,12.5,0,0,0,-,10
2016-12-11,JTマーヴェラス,PFUブルーキャッツ,3,2,1,10,L,井上琴絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,12,0,60.0,0
2016-12-11,JTマーヴェラス,PFUブルーキャッツ,3,2,1,11,,田中瑞稀,5,■,■,■,■,■,50,21,0,42.0,42.0,4.20,3,2,0,66.7,0,-,16,1,2,5,12.8,9,5,0,55.6,22
2016-12-11,JTマーヴェラス,PFUブルーキャッツ,3,2,1,12,,安藤典莉子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-12-11,JTマーヴェラス,PFUブルーキャッツ,3,2,1,13,,小川杏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-12-11,JTマーヴェラス,PFUブルーキャッツ,3,2,1,14,,橘井友香,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1,0,50.0,0
2016-12-11,JTマーヴェラス,PFUブルーキャッツ,3,2,1,15,L,小幡真子,3,nan,nan,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,14,0,82.4,0
2016-12-11,JTマーヴェラス,PFUブルーキャッツ,3,2,1,16,,山本美沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-12-11,JTマーヴェラス,PFUブルーキャッツ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,176,75,4,42.6,40.3,15.00,11,5,0,45.5,8,1.60,111,6,6,43,14.2,95,60,0,63.2,89
