試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2016-12-04,JTマーヴェラス,久光製薬スプリングス,0,3,0,2,,高橋昌美,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0,,,,,,,,
2016-12-04,JTマーヴェラス,久光製薬スプリングス,0,3,0,3,,奥村麻依,3,■,■,■,nan,nan,15,8,1,53.3,46.7,2.67,0,0,0,-,1,0.33,6,0,0,0,0.0,0,0,0,-,9,,,,,,,,
2016-12-04,JTマーヴェラス,久光製薬スプリングス,0,3,0,4,,中村亜友美,3,■,■,■,nan,nan,28,9,3,32.1,21.4,3.00,2,0,0,0.0,0,-,10,1,2,3,17.5,18,10,0,55.6,10,,,,,,,,
2016-12-04,JTマーヴェラス,久光製薬スプリングス,0,3,0,5,,位田愛,1,nan,□,nan,nan,nan,3,1,1,33.3,0.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,3,2,0,66.7,1,,,,,,,,
2016-12-04,JTマーヴェラス,久光製薬スプリングス,0,3,0,6,,シッティラックオヌマー,3,■,■,■,nan,nan,31,12,2,38.7,32.3,4.00,5,2,0,40.0,1,0.33,8,0,1,4,12.5,0,0,0,-,13,,,,,,,,
2016-12-04,JTマーヴェラス,久光製薬スプリングス,0,3,0,7,,田中美咲,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,10,1,1,3,15.5,0,0,0,-,2,,,,,,,,
2016-12-04,JTマーヴェラス,久光製薬スプリングス,0,3,0,8,,寺井有美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-12-04,JTマーヴェラス,久光製薬スプリングス,0,3,0,10,L,井上琴絵,1,●,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,5,0,71.4,0,,,,,,,,
2016-12-04,JTマーヴェラス,久光製薬スプリングス,0,3,0,11,,田中瑞稀,3,■,■,■,nan,nan,30,5,2,16.7,10.0,1.67,3,1,0,33.3,0,-,9,0,1,4,11.1,15,8,0,53.3,5,,,,,,,,
2016-12-04,JTマーヴェラス,久光製薬スプリングス,0,3,0,12,,安藤典莉子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-12-04,JTマーヴェラス,久光製薬スプリングス,0,3,0,13,,小川杏奈,3,■,■,■,nan,nan,9,4,0,44.4,44.4,1.33,0,0,0,-,1,0.33,7,0,2,2,7.1,0,0,0,-,5,,,,,,,,
2016-12-04,JTマーヴェラス,久光製薬スプリングス,0,3,0,14,,橘井友香,1,nan,□,nan,nan,nan,3,0,1,0.0,-33.3,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0,,,,,,,,
2016-12-04,JTマーヴェラス,久光製薬スプリングス,0,3,0,15,L,小幡真子,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,18,0,75.0,0,,,,,,,,
2016-12-04,JTマーヴェラス,久光製薬スプリングス,0,3,0,16,,山本美沙,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-12-04,JTマーヴェラス,久光製薬スプリングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,120,40,10,33.3,25.0,13.33,10,3,0,30.0,3,1.00,56,2,7,17,10.8,69,44,0,63.8,45,113,43,6,38.1,10,3.33,12.6,64.6
