試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-11-20,JTマーヴェラス,日立リヴァーレ,3,2,1,2,,高橋昌美,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,9,0,0,0,0.0,0,0,0,-,0
2016-11-20,JTマーヴェラス,日立リヴァーレ,3,2,1,3,,奥村麻依,5,■,■,■,■,■,18,9,0,50.0,50.0,1.80,0,0,0,-,3,0.60,9,0,0,1,2.8,0,0,0,-,12
2016-11-20,JTマーヴェラス,日立リヴァーレ,3,2,1,4,,中村亜友美,5,■,■,■,■,■,32,8,3,25.0,15.6,1.60,3,1,0,33.3,1,0.20,20,2,2,7,17.8,39,22,0,56.4,11
2016-11-20,JTマーヴェラス,日立リヴァーレ,3,2,1,5,,位田愛,2,nan,□,□,nan,nan,4,1,0,25.0,25.0,0.50,0,0,0,-,0,-,6,0,0,1,4.2,8,4,0,50.0,1
2016-11-20,JTマーヴェラス,日立リヴァーレ,3,2,1,6,,シッティラックオヌマー,5,■,■,■,■,■,51,24,1,47.1,45.1,4.80,8,5,0,62.5,1,0.20,18,0,2,2,2.8,2,2,0,100.0,25
2016-11-20,JTマーヴェラス,日立リヴァーレ,3,2,1,7,,田中美咲,5,■,■,■,■,■,3,1,0,33.3,33.3,0.20,0,0,0,-,0,-,20,0,3,5,6.2,0,0,0,-,1
2016-11-20,JTマーヴェラス,日立リヴァーレ,3,2,1,8,,寺井有美,5,■,■,■,■,■,20,7,3,35.0,20.0,1.40,0,0,0,-,4,0.80,9,0,1,2,5.6,0,0,0,-,11
2016-11-20,JTマーヴェラス,日立リヴァーレ,3,2,1,10,L,井上琴絵,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,13,0,48.1,0
2016-11-20,JTマーヴェラス,日立リヴァーレ,3,2,1,11,,田中瑞稀,5,■,■,■,■,■,37,13,3,35.1,27.0,2.60,4,1,1,25.0,0,-,13,0,2,2,3.8,7,5,0,71.4,13
2016-11-20,JTマーヴェラス,日立リヴァーレ,3,2,1,12,,安藤典莉子,1,nan,nan,nan,□,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2016-11-20,JTマーヴェラス,日立リヴァーレ,3,2,1,13,,小川杏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-20,JTマーヴェラス,日立リヴァーレ,3,2,1,14,,橘井友香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-20,JTマーヴェラス,日立リヴァーレ,3,2,1,15,L,小幡真子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-20,JTマーヴェラス,日立リヴァーレ,3,2,1,16,,山本美沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-20,JTマーヴェラス,日立リヴァーレ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,166,64,10,38.6,32.5,12.80,15,7,1,46.7,9,1.80,105,2,10,20,6.5,83,46,0,55.4,75
