試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2016-12-03,JTマーヴェラス,トヨタ車体クインシーズ,1,3,0,2,,高橋昌美,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,3,25.0,0,0,0,-,0,,,,,,,,
2016-12-03,JTマーヴェラス,トヨタ車体クインシーズ,1,3,0,3,,奥村麻依,4,■,■,■,■,nan,15,5,1,33.3,26.7,1.25,0,0,0,-,3,0.75,11,1,0,2,11.8,0,0,0,-,9,,,,,,,,
2016-12-03,JTマーヴェラス,トヨタ車体クインシーズ,1,3,0,4,,中村亜友美,4,■,■,■,■,nan,33,10,0,30.3,30.3,2.50,1,1,0,100.0,0,-,15,1,5,7,17.0,43,23,0,53.5,11,,,,,,,,
2016-12-03,JTマーヴェラス,トヨタ車体クインシーズ,1,3,0,5,,位田愛,2,nan,nan,□,■,nan,11,4,0,36.4,36.4,2.00,0,0,0,-,0,-,6,0,0,3,12.5,12,9,0,75.0,4,,,,,,,,
2016-12-03,JTマーヴェラス,トヨタ車体クインシーズ,1,3,0,6,,シッティラックオヌマー,3,■,■,■,nan,nan,29,12,1,41.4,37.9,4.00,6,3,1,50.0,0,-,12,2,0,5,25.4,1,1,0,100.0,14,,,,,,,,
2016-12-03,JTマーヴェラス,トヨタ車体クインシーズ,1,3,0,7,,田中美咲,4,■,■,■,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,2,0.50,11,0,3,2,4.5,0,0,0,-,4,,,,,,,,
2016-12-03,JTマーヴェラス,トヨタ車体クインシーズ,1,3,0,8,,寺井有美,3,■,■,■,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,8,0,0,4,12.5,0,0,0,-,0,,,,,,,,
2016-12-03,JTマーヴェラス,トヨタ車体クインシーズ,1,3,0,10,L,井上琴絵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,11,0,68.8,0,,,,,,,,
2016-12-03,JTマーヴェラス,トヨタ車体クインシーズ,1,3,0,11,,田中瑞稀,4,■,■,■,■,nan,51,20,1,39.2,37.3,5.00,4,0,0,0.0,0,-,12,0,1,5,10.4,12,4,0,33.3,20,,,,,,,,
2016-12-03,JTマーヴェラス,トヨタ車体クインシーズ,1,3,0,12,,安藤典莉子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-12-03,JTマーヴェラス,トヨタ車体クインシーズ,1,3,0,13,,小川杏奈,2,nan,nan,□,■,nan,5,0,0,0.0,0.0,-,0,0,0,-,0,-,6,0,2,2,8.3,0,0,0,-,0,,,,,,,,
2016-12-03,JTマーヴェラス,トヨタ車体クインシーズ,1,3,0,14,,橘井友香,1,nan,□,nan,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3,1,,,,,,,,
2016-12-03,JTマーヴェラス,トヨタ車体クインシーズ,1,3,0,15,L,小幡真子,1,nan,nan,nan,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0,,,,,,,,
2016-12-03,JTマーヴェラス,トヨタ車体クインシーズ,1,3,0,16,,山本美沙,2,nan,□,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,0,,,,,,,,
2016-12-03,JTマーヴェラス,トヨタ車体クインシーズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,152,54,3,35.5,33.6,13.50,11,4,1,36.4,5,1.25,86,4,12,34,13.8,89,50,0,56.2,63,140,62,9,44.3,19,4.75,12.0,49.3
