試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2017-01-22,JTマーヴェラス,東レアローズ,0,3,0,2,,高橋昌美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0,0,-,0,,,,,,,,
2017-01-22,JTマーヴェラス,東レアローズ,0,3,0,3,,奥村麻依,3,■,■,■,nan,nan,18,9,0,50.0,50.0,3.00,0,0,0,-,2,0.67,4,0,0,0,0.0,7,5,0,71.4,11,,,,,,,,
2017-01-22,JTマーヴェラス,東レアローズ,0,3,0,4,,中村亜友美,3,■,■,■,nan,nan,27,8,1,29.6,25.9,2.67,4,0,0,0.0,0,-,9,0,1,4,11.1,16,11,0,68.8,8,,,,,,,,
2017-01-22,JTマーヴェラス,東レアローズ,0,3,0,5,,位田愛,2,nan,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,1,0,2,32.5,6,2,0,33.3,1,,,,,,,,
2017-01-22,JTマーヴェラス,東レアローズ,0,3,0,6,,シッティラックオヌマー,3,■,■,■,nan,nan,39,11,1,28.2,25.6,3.67,2,0,0,0.0,0,-,11,0,1,3,6.8,2,1,0,50.0,11,,,,,,,,
2017-01-22,JTマーヴェラス,東レアローズ,0,3,0,7,,田中美咲,3,■,■,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,12,0,0,6,12.5,0,0,0,-,0,,,,,,,,
2017-01-22,JTマーヴェラス,東レアローズ,0,3,0,8,,寺井有美,3,■,■,■,nan,nan,9,2,0,22.2,22.2,0.67,0,0,0,-,1,0.33,12,0,1,3,6.2,0,0,0,-,3,,,,,,,,
2017-01-22,JTマーヴェラス,東レアローズ,0,3,0,10,,井上琴絵,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2017-01-22,JTマーヴェラス,東レアローズ,0,3,0,11,,田中瑞稀,3,■,■,■,nan,nan,35,11,1,31.4,28.6,3.67,7,3,0,42.9,1,0.33,9,1,2,2,14.4,12,9,0,75.0,13,,,,,,,,
2017-01-22,JTマーヴェラス,東レアローズ,0,3,0,12,,安藤典莉子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-01-22,JTマーヴェラス,東レアローズ,0,3,0,14,,橘井友香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-01-22,JTマーヴェラス,東レアローズ,0,3,0,15,L,小幡真子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,15,0,65.2,0,,,,,,,,
2017-01-22,JTマーヴェラス,東レアローズ,0,3,0,16,,山本美沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-01-22,JTマーヴェラス,東レアローズ,0,3,0,19,L,柴田真果,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-01-22,JTマーヴェラス,東レアローズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,132,41,3,31.1,28.8,13.67,13,3,0,23.1,4,1.33,66,2,6,22,10.8,66,43,0,65.2,47,121,47,7,38.8,12,4.00,10.1,60.0
