試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-02-23,東レアローズ,豊田合成トレフェルサ,1,,富松崇彰,5,■,■,■,■,■,19,12,2,63.2,52.6,2.40,0,0,0,-,3,0.60,11,1,0,3,15.9,3,0,0,0.0,16
2014-02-23,東レアローズ,豊田合成トレフェルサ,2,,田辺修,3,nan,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,5,0,83.3,0
2014-02-23,東レアローズ,豊田合成トレフェルサ,4,,近藤茂,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,8,0,1,2,6.2,1,0,0,0.0,1
2014-02-23,東レアローズ,豊田合成トレフェルサ,5,,米山裕太,5,■,■,■,■,■,24,10,0,41.7,41.7,2.00,8,4,0,50.0,1,0.20,18,1,2,7,15.3,32,23,0,71.9,12
2014-02-23,東レアローズ,豊田合成トレフェルサ,6,L,渡辺俊介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-23,東レアローズ,豊田合成トレフェルサ,8,,瀬戸口竜矢,3,nan,nan,■,■,■,13,7,0,53.8,53.8,2.33,3,2,0,66.7,2,0.67,8,0,0,3,9.4,14,6,0,42.9,9
2014-02-23,東レアローズ,豊田合成トレフェルサ,9,,梅野聡,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2014-02-23,東レアローズ,豊田合成トレフェルサ,10,,星野秀知,2,■,■,nan,nan,nan,13,5,0,38.5,38.5,2.50,0,0,0,-,3,1.50,7,0,0,6,21.4,11,6,0,54.5,8
2014-02-23,東レアローズ,豊田合成トレフェルサ,12,,ボヨビッチデヤン,5,■,■,■,■,■,34,16,4,47.1,35.3,3.20,13,6,2,46.2,6,1.20,12,0,2,5,10.4,0,0,0,-,22
2014-02-23,東レアローズ,豊田合成トレフェルサ,16,,角田辰徳,1,nan,nan,nan,□,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,1,0,1,0,0.0,1,0,0,0.0,1
2014-02-23,東レアローズ,豊田合成トレフェルサ,17,,篠田歩,5,■,■,■,■,■,7,3,1,42.9,28.6,0.60,0,0,0,-,4,0.80,32,2,3,11,14.8,1,0,0,0.0,9
2014-02-23,東レアローズ,豊田合成トレフェルサ,18,,鈴木悠二,2,nan,□,nan,□,nan,2,0,2,0.0,-100.0,-,2,0,2,0.0,0,-,1,0,1,0,0.0,0,0,0,-,0
2014-02-23,東レアローズ,豊田合成トレフェルサ,19,,黒木康太郎,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2014-02-23,東レアローズ,豊田合成トレフェルサ,22,L,井手智,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,10,0,52.6,0
2014-02-23,東レアローズ,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,113,54,9,47.8,39.8,10.80,26,12,4,46.2,20,4.00,101,4,10,37,13.1,88,50,0,56.8,78
