試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-02-22,東レアローズ,サントリーサンバーズ,1,,富松崇彰,5,■,■,■,■,■,13,7,0,53.8,53.8,1.40,0,0,0,-,9,1.80,9,0,1,2,5.6,0,0,0,-,16
2014-02-22,東レアローズ,サントリーサンバーズ,2,,田辺修,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,5,0,83.3,0
2014-02-22,東レアローズ,サントリーサンバーズ,4,,近藤茂,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,1,0.20,10,0,1,4,10.0,2,0,0,0.0,1
2014-02-22,東レアローズ,サントリーサンバーズ,5,,米山裕太,3,■,nan,nan,□,■,12,5,0,41.7,41.7,1.67,2,2,0,100.0,0,-,7,0,1,2,7.1,13,7,0,53.8,5
2014-02-22,東レアローズ,サントリーサンバーズ,6,L,渡辺俊介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-22,東レアローズ,サントリーサンバーズ,8,,瀬戸口竜矢,3,nan,■,■,■,nan,16,9,2,56.2,43.8,3.00,4,2,0,50.0,0,-,12,2,0,4,21.7,23,14,0,60.9,11
2014-02-22,東レアローズ,サントリーサンバーズ,10,,星野秀知,2,■,■,nan,nan,nan,21,5,2,23.8,14.3,2.50,2,0,2,0.0,2,1.00,7,0,1,0,0.0,5,3,0,60.0,7
2014-02-22,東レアローズ,サントリーサンバーズ,11,,王金剛,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,1,0,0,0.0,0
2014-02-22,東レアローズ,サントリーサンバーズ,12,,ボヨビッチデヤン,5,■,■,■,■,■,32,10,3,31.2,21.9,2.00,7,1,1,14.3,1,0.20,24,0,3,14,14.6,0,0,0,-,11
2014-02-22,東レアローズ,サントリーサンバーズ,16,,角田辰徳,1,□,nan,nan,nan,nan,4,0,1,0.0,-25.0,-,0,0,0,-,0,-,1,0,0,0,0.0,3,1,0,33.3,0
2014-02-22,東レアローズ,サントリーサンバーズ,17,,篠田歩,5,■,■,■,■,■,10,6,1,60.0,50.0,1.20,0,0,0,-,5,1.00,23,2,1,9,17.6,0,0,0,-,13
2014-02-22,東レアローズ,サントリーサンバーズ,18,,鈴木悠二,5,□,□,■,■,■,50,19,1,38.0,36.0,3.80,7,2,0,28.6,0,-,12,0,4,3,6.2,13,5,0,38.5,19
2014-02-22,東レアローズ,サントリーサンバーズ,19,,黒木康太郎,2,nan,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2014-02-22,東レアローズ,サントリーサンバーズ,22,L,井手智,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,22,0,88.0,0
2014-02-22,東レアローズ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,159,61,10,38.4,32.1,12.20,22,7,3,31.8,18,3.60,109,4,13,39,12.1,91,57,0,62.6,83
