試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-12-08,東レアローズ,パナソニックパンサーズ,1,,富松崇彰,4,■,■,■,■,nan,10,7,1,70.0,60.0,1.75,0,0,0,-,3,0.75,11,1,1,1,11.4,0,0,0,-,11
2013-12-08,東レアローズ,パナソニックパンサーズ,2,L,田辺修,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,19,0,76.0,0
2013-12-08,東レアローズ,パナソニックパンサーズ,4,,近藤茂,4,□,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,3,0.75,11,0,1,2,4.5,0,0,0,-,3
2013-12-08,東レアローズ,パナソニックパンサーズ,5,,米山裕太,4,■,■,■,■,nan,34,16,1,47.1,44.1,4.00,7,3,0,42.9,0,-,14,0,0,4,7.1,24,17,0,70.8,16
2013-12-08,東レアローズ,パナソニックパンサーズ,6,L,渡辺俊介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-12-08,東レアローズ,パナソニックパンサーズ,8,,瀬戸口竜矢,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7,0
2013-12-08,東レアローズ,パナソニックパンサーズ,9,,梅野聡,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2013-12-08,東レアローズ,パナソニックパンサーズ,10,,星野秀知,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-12-08,東レアローズ,パナソニックパンサーズ,11,,王金剛,1,■,nan,nan,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,1,1.00,4,0,0,0,0.0,0,0,0,-,1
2013-12-08,東レアローズ,パナソニックパンサーズ,12,,ボヨビッチデヤン,4,■,■,■,■,nan,40,17,2,42.5,37.5,4.25,18,6,2,33.3,1,0.25,18,1,4,4,11.1,0,0,0,-,19
2013-12-08,東レアローズ,パナソニックパンサーズ,17,,篠田歩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-12-08,東レアローズ,パナソニックパンサーズ,18,,鈴木悠二,4,□,□,□,■,nan,7,2,0,28.6,28.6,0.50,2,0,0,0.0,1,0.25,7,0,1,2,7.1,3,2,0,66.7,3
2013-12-08,東レアローズ,パナソニックパンサーズ,19,,黒木康太郎,4,■,■,■,■,nan,6,4,0,66.7,66.7,1.00,0,0,0,-,0,-,19,2,3,5,17.1,0,0,0,-,6
2013-12-08,東レアローズ,パナソニックパンサーズ,20,,大木貴之,3,■,■,■,nan,nan,25,9,3,36.0,24.0,3.00,4,1,1,25.0,0,-,8,0,3,0,0.0,23,18,0,78.3,9
2013-12-08,東レアローズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,124,55,8,44.4,37.9,13.75,31,10,3,32.3,9,2.25,93,4,13,18,9.1,78,58,0,74.4,68
