試合日,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-10-12,5,,江畑幸子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-10-13,5,,江畑幸子,2,,□,□,,,4,1,0,0.25,0.25,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-10-19,5,,江畑幸子,4,□,□,□,□,,11,5,2,0.4545454545454545,0.2727272727272727,1.25,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-10-20,5,,江畑幸子,4,□,□,■,■,,38,11,1,0.2894736842105263,0.2631578947368421,2.75,6,2,0,33.3,2,0.50,6,0,1,1,0.0,0,0,0,-
2019-10-26,5,,江畑幸子,3,■,■,■,,,47,16,5,0.3404255319148936,0.23404255319148934,5.33,10,5,1,50.0,0,-,12,0,0,4,8.3,0,0,0,-
2019-11-02,5,,江畑幸子,1,■,,,,,13,1,0,0.07692307692307693,0.07692307692307693,1.00,1,0,0,0.0,0,-,2,0,0,0,0.0,0,0,0,-
2019-11-03,5,,江畑幸子,4,■,■,■,■,,64,26,3,0.40625,0.359375,6.50,28,8,3,28.6,0,-,11,0,1,5,9.1,0,0,0,-
