試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-03-14,大分三好ヴァイセアドラー,堺ブレイザーズ,1,,小川貴史,4,■,■,■,■,nan,11,6,1,54.5,45.5,1.50,0,0,0,-,2,0.50,15,1,1,7,18.3,2,1,0,50.0,9
2009-03-14,大分三好ヴァイセアドラー,堺ブレイザーズ,2,,徳丸善基,3,■,■,■,nan,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,2,0.67,4,0,0,0,0.0,1,1,0,100.0,3
2009-03-14,大分三好ヴァイセアドラー,堺ブレイザーズ,3,,森岡晃太郎,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-14,大分三好ヴァイセアドラー,堺ブレイザーズ,4,,神田聖馬,4,■,■,■,■,nan,26,16,0,61.5,61.5,4.00,9,5,0,55.6,1,0.25,17,2,5,6,19.4,24,15,0,62.5,19
2009-03-14,大分三好ヴァイセアドラー,堺ブレイザーズ,5,,大嶋厚司,2,nan,nan,□,■,nan,4,2,0,50.0,50.0,1.00,0,0,0,-,0,-,5,0,3,1,5.0,0,0,0,-,2
2009-03-14,大分三好ヴァイセアドラー,堺ブレイザーズ,6,,前田徹也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-14,大分三好ヴァイセアドラー,堺ブレイザーズ,7,L,小西健太郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-14,大分三好ヴァイセアドラー,堺ブレイザーズ,8,,中村紘二,4,■,■,■,■,nan,16,5,3,31.2,12.5,1.25,0,0,0,-,0,-,11,0,1,2,4.5,20,12,0,60.0,5
2009-03-14,大分三好ヴァイセアドラー,堺ブレイザーズ,10,,オンソムデニスモクア,4,■,■,■,■,nan,46,22,6,47.8,34.8,5.50,18,8,3,44.4,1,0.25,15,0,3,5,8.3,0,0,0,-,23
2009-03-14,大分三好ヴァイセアドラー,堺ブレイザーズ,11,,舩越満,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0
2009-03-14,大分三好ヴァイセアドラー,堺ブレイザーズ,12,L,興梠龍司,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,35,25,0,71.4,0
2009-03-14,大分三好ヴァイセアドラー,堺ブレイザーズ,14,,前村直樹,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,11,0,1,6,13.6,0,0,0,-,0
2009-03-14,大分三好ヴァイセアドラー,堺ブレイザーズ,17,,長江晃生,1,nan,nan,nan,□,nan,2,1,1,50.0,0.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,1
2009-03-14,大分三好ヴァイセアドラー,堺ブレイザーズ,22,,増成一志,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2009-03-14,大分三好ヴァイセアドラー,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,108,53,11,49.1,38.9,13.25,27,13,3,48.1,6,1.50,81,3,14,29,12.4,84,56,0,66.7,62
