試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-12-07,大分三好ヴァイセアドラー,パナソニックパンサーズ,1,,小川貴史,4,■,■,■,■,nan,29,15,1,51.7,48.3,3.75,1,1,0,100.0,4,1.00,14,0,1,5,8.9,17,10,0,58.8,19
2008-12-07,大分三好ヴァイセアドラー,パナソニックパンサーズ,2,,徳丸善基,4,■,■,■,■,nan,11,3,2,27.3,9.1,0.75,0,0,0,-,0,-,13,0,1,3,5.8,4,3,0,75.0,3
2008-12-07,大分三好ヴァイセアドラー,パナソニックパンサーズ,3,,森岡晃太郎,1,nan,nan,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-12-07,大分三好ヴァイセアドラー,パナソニックパンサーズ,4,,神田聖馬,4,■,■,■,■,nan,48,19,8,39.6,22.9,4.75,18,7,5,38.9,3,0.75,14,1,3,8,20.0,12,8,0,66.7,23
2008-12-07,大分三好ヴァイセアドラー,パナソニックパンサーズ,5,,大嶋厚司,4,■,■,■,■,nan,7,3,1,42.9,28.6,0.75,0,0,0,-,2,0.50,9,0,2,2,5.6,2,1,0,50.0,5
2008-12-07,大分三好ヴァイセアドラー,パナソニックパンサーズ,6,L,前田徹也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-12-07,大分三好ヴァイセアドラー,パナソニックパンサーズ,7,,小西健太郎,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,0
2008-12-07,大分三好ヴァイセアドラー,パナソニックパンサーズ,8,,中村紘二,3,nan,□,□,□,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,0,-,0,0,0,0,-,5,5,0,100.0,2
2008-12-07,大分三好ヴァイセアドラー,パナソニックパンサーズ,10,,オンソムデニスモクア,2,■,■,nan,nan,nan,14,1,1,7.1,0.0,0.50,5,1,0,20.0,0,-,3,0,1,1,8.3,0,0,0,-,1
2008-12-07,大分三好ヴァイセアドラー,パナソニックパンサーズ,11,,舩越満,4,□,□,■,■,nan,13,5,2,38.5,23.1,1.25,0,0,0,-,1,0.25,10,2,3,4,28.0,22,18,0,81.8,8
2008-12-07,大分三好ヴァイセアドラー,パナソニックパンサーズ,12,L,興梠龍司,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,19,0,67.9,0
2008-12-07,大分三好ヴァイセアドラー,パナソニックパンサーズ,14,,前村直樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-12-07,大分三好ヴァイセアドラー,パナソニックパンサーズ,17,,長江晃生,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-12-07,大分三好ヴァイセアドラー,パナソニックパンサーズ,22,,増成一志,3,nan,□,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,10,0,0,5,12.5,0,0,0,-,0
2008-12-07,大分三好ヴァイセアドラー,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,127,48,15,37.8,26.0,12.00,24,9,5,37.5,10,2.50,78,3,11,29,12.6,90,64,0,71.1,61
