試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-01-11,大分三好ヴァイセアドラー,サントリーサンバーズ,1,,小川貴史,2,■,■,nan,nan,nan,11,2,1,18.2,9.1,1.00,1,0,0,0.0,0,-,4,0,0,1,6.2,13,11,0,84.6,2
2009-01-11,大分三好ヴァイセアドラー,サントリーサンバーズ,2,,徳丸善基,3,■,■,■,nan,nan,5,4,0,80.0,80.0,1.33,0,0,0,-,3,1.00,10,1,0,2,13.0,0,0,0,-,8
2009-01-11,大分三好ヴァイセアドラー,サントリーサンバーズ,3,,森岡晃太郎,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,4,1.33,8,0,1,1,3.1,0,0,0,-,4
2009-01-11,大分三好ヴァイセアドラー,サントリーサンバーズ,4,,神田聖馬,3,■,■,■,nan,nan,24,12,0,50.0,50.0,4.00,4,4,0,100.0,0,-,11,0,4,2,4.5,15,10,0,66.7,12
2009-01-11,大分三好ヴァイセアドラー,サントリーサンバーズ,5,,大嶋厚司,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-11,大分三好ヴァイセアドラー,サントリーサンバーズ,6,,前田徹也,1,nan,nan,□,nan,nan,5,2,1,40.0,20.0,2.00,3,0,1,0.0,0,-,2,0,2,0,0.0,0,0,0,-,2
2009-01-11,大分三好ヴァイセアドラー,サントリーサンバーズ,7,,小西健太郎,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,9,0,1,1,2.8,0,0,0,-,1
2009-01-11,大分三好ヴァイセアドラー,サントリーサンバーズ,8,L,中村紘二,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,11,0,57.9,0
2009-01-11,大分三好ヴァイセアドラー,サントリーサンバーズ,10,,オンソムデニスモクア,3,■,■,■,nan,nan,18,3,3,16.7,0.0,1.00,5,1,1,20.0,0,-,6,1,1,1,17.5,0,0,0,-,4
2009-01-11,大分三好ヴァイセアドラー,サントリーサンバーズ,11,,舩越満,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7,0
2009-01-11,大分三好ヴァイセアドラー,サントリーサンバーズ,12,L,興梠龍司,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-11,大分三好ヴァイセアドラー,サントリーサンバーズ,14,,前村直樹,1,nan,nan,□,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2009-01-11,大分三好ヴァイセアドラー,サントリーサンバーズ,17,,長江晃生,2,nan,□,■,nan,nan,7,1,0,14.3,14.3,0.50,0,0,0,-,0,-,4,0,1,1,6.2,11,8,0,72.7,1
2009-01-11,大分三好ヴァイセアドラー,サントリーサンバーズ,22,,増成一志,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-11,大分三好ヴァイセアドラー,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,73,26,5,35.6,28.8,8.67,13,5,2,38.5,7,2.33,55,2,10,9,7.0,61,42,0,68.9,35
