試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-01-10,大分三好ヴァイセアドラー,JTサンダーズ,1,,小川貴史,3,■,■,■,nan,nan,18,9,2,50.0,38.9,3.00,2,1,1,50.0,3,1.00,11,1,1,3,14.1,14,11,0,78.6,13
2009-01-10,大分三好ヴァイセアドラー,JTサンダーズ,2,,徳丸善基,3,■,■,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,1,0.33,10,0,0,4,10.0,2,2,0,100.0,1
2009-01-10,大分三好ヴァイセアドラー,JTサンダーズ,3,,森岡晃太郎,3,■,■,■,nan,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,1,0.33,9,0,1,3,8.3,0,0,0,-,2
2009-01-10,大分三好ヴァイセアドラー,JTサンダーズ,4,,神田聖馬,3,■,■,■,nan,nan,25,9,4,36.0,20.0,3.00,7,3,1,42.9,1,0.33,12,1,4,6,20.8,17,11,0,64.7,11
2009-01-10,大分三好ヴァイセアドラー,JTサンダーズ,5,,大嶋厚司,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-10,大分三好ヴァイセアドラー,JTサンダーズ,6,,前田徹也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-10,大分三好ヴァイセアドラー,JTサンダーズ,7,,小西健太郎,2,■,■,nan,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,1
2009-01-10,大分三好ヴァイセアドラー,JTサンダーズ,8,L,中村紘二,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,14,0,50.0,0
2009-01-10,大分三好ヴァイセアドラー,JTサンダーズ,10,,オンソムデニスモクア,3,■,■,■,nan,nan,35,14,4,40.0,28.6,4.67,9,3,1,33.3,0,-,10,0,1,4,10.0,0,0,0,-,14
2009-01-10,大分三好ヴァイセアドラー,JTサンダーズ,11,,舩越満,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,1,1,0,100.0,0
2009-01-10,大分三好ヴァイセアドラー,JTサンダーズ,12,L,興梠龍司,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-10,大分三好ヴァイセアドラー,JTサンダーズ,13,,國近公太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-10,大分三好ヴァイセアドラー,JTサンダーズ,14,,前村直樹,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-10,大分三好ヴァイセアドラー,JTサンダーズ,17,,長江晃生,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-10,大分三好ヴァイセアドラー,JTサンダーズ,22,,増成一志,3,□,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0,0,-,0
2009-01-10,大分三好ヴァイセアドラー,JTサンダーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,85,34,10,40.0,28.2,11.33,18,7,3,38.9,6,2.00,62,2,8,25,13.0,62,39,0,62.9,42
