試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-12-06,大分三好ヴァイセアドラー,豊田合成トレフェルサ,1,,小川貴史,2,nan,□,□,nan,nan,7,6,0,85.7,85.7,3.00,0,0,0,-,0,-,3,0,0,2,16.7,9,7,0,77.8,6
2008-12-06,大分三好ヴァイセアドラー,豊田合成トレフェルサ,2,,徳丸善基,3,■,■,■,nan,nan,11,5,1,45.5,36.4,1.67,0,0,0,-,1,0.33,10,0,0,3,7.5,4,3,0,75.0,6
2008-12-06,大分三好ヴァイセアドラー,豊田合成トレフェルサ,3,,森岡晃太郎,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-12-06,大分三好ヴァイセアドラー,豊田合成トレフェルサ,4,,神田聖馬,3,■,■,■,nan,nan,19,10,1,52.6,47.4,3.33,7,1,1,14.3,0,-,13,0,3,5,9.6,14,8,0,57.1,10
2008-12-06,大分三好ヴァイセアドラー,豊田合成トレフェルサ,5,,大嶋厚司,3,■,■,■,nan,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,2,0.67,9,0,2,2,5.6,0,0,0,-,3
2008-12-06,大分三好ヴァイセアドラー,豊田合成トレフェルサ,6,,前田徹也,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2008-12-06,大分三好ヴァイセアドラー,豊田合成トレフェルサ,7,,小西健太郎,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2008-12-06,大分三好ヴァイセアドラー,豊田合成トレフェルサ,8,,中村紘二,3,■,■,■,nan,nan,10,5,0,50.0,50.0,1.67,0,0,0,-,1,0.33,9,1,1,3,17.2,22,14,0,63.6,7
2008-12-06,大分三好ヴァイセアドラー,豊田合成トレフェルサ,10,,オンソムデニスモクア,3,■,■,■,nan,nan,37,13,1,35.1,32.4,4.33,16,7,1,43.8,0,-,13,1,4,4,13.8,0,0,0,-,14
2008-12-06,大分三好ヴァイセアドラー,豊田合成トレフェルサ,11,,舩越満,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2008-12-06,大分三好ヴァイセアドラー,豊田合成トレフェルサ,12,L,興梠龍司,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,10,0,83.3,0
2008-12-06,大分三好ヴァイセアドラー,豊田合成トレフェルサ,14,L,前村直樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-12-06,大分三好ヴァイセアドラー,豊田合成トレフェルサ,17,,長江晃生,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-12-06,大分三好ヴァイセアドラー,豊田合成トレフェルサ,22,,増成一志,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,7,0,0,3,10.7,0,0,0,-,0
2008-12-06,大分三好ヴァイセアドラー,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,89,40,3,44.9,41.6,13.33,23,8,2,34.8,4,1.33,66,2,11,22,10.8,62,43,0,69.4,46
