試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-01-25,NECブルーロケッツ,サントリーサンバーズ,1,,佐藤宝男,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-01-25,NECブルーロケッツ,サントリーサンバーズ,2,,細川延由,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-,0
2003-01-25,NECブルーロケッツ,サントリーサンバーズ,3,L,大森陽祐,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,14,0,70.0,0
2003-01-25,NECブルーロケッツ,サントリーサンバーズ,6,,竹内実,4,■,■,■,■,nan,15,11,0,73.3,73.3,2.75,4,2,0,50.0,3,0.75,16,0,3,5,7.8,28,20,0,71.4,14
2003-01-25,NECブルーロケッツ,サントリーサンバーズ,7,,菊地洋之,4,■,■,■,■,nan,11,6,0,54.5,54.5,1.50,0,0,0,-,2,0.50,11,0,1,2,4.5,0,0,0,-,8
2003-01-25,NECブルーロケッツ,サントリーサンバーズ,8,,宇佐美大輔,4,■,■,■,■,nan,3,1,0,33.3,33.3,0.25,0,0,0,-,1,0.25,16,0,6,3,4.7,0,0,0,-,2
2003-01-25,NECブルーロケッツ,サントリーサンバーズ,9,,脇戸新之助,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-01-25,NECブルーロケッツ,サントリーサンバーズ,10,,青木一平,4,■,■,■,■,nan,8,7,0,87.5,87.5,1.75,0,0,0,-,2,0.50,14,0,0,2,3.6,0,0,0,-,9
2003-01-25,NECブルーロケッツ,サントリーサンバーズ,11,,渡邉正堂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-01-25,NECブルーロケッツ,サントリーサンバーズ,16,,大村悟,4,■,■,■,■,nan,13,6,0,46.2,46.2,1.50,1,0,0,0.0,1,0.25,15,0,1,5,8.3,15,10,0,66.7,7
2003-01-25,NECブルーロケッツ,サントリーサンバーズ,18,,ロドリゲスアンデルソン,4,■,■,■,■,nan,48,29,5,60.4,50.0,7.25,25,15,2,60.0,1,0.25,16,0,3,9,14.1,3,1,0,33.3,30
2003-01-25,NECブルーロケッツ,サントリーサンバーズ,20,,奥谷信彦,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0,0,-,0
2003-01-25,NECブルーロケッツ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,98,60,5,61.2,56.1,15.00,30,17,2,56.7,10,2.50,97,0,16,27,7.0,66,45,0,68.2,70
