試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-01-13,NECブルーロケッツ,サントリーサンバーズ,1,,佐藤宝男,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-01-13,NECブルーロケッツ,サントリーサンバーズ,2,,細川延由,4,■,■,■,■,nan,23,13,1,56.5,52.2,3.25,3,1,0,33.3,1,0.25,15,1,2,7,17.0,40,27,0,67.5,15
2003-01-13,NECブルーロケッツ,サントリーサンバーズ,6,,竹内実,4,■,■,■,■,nan,12,3,1,25.0,16.7,0.75,0,0,0,-,1,0.25,14,1,2,1,7.5,17,8,0,47.1,5
2003-01-13,NECブルーロケッツ,サントリーサンバーズ,7,,菊地洋之,4,■,■,■,■,nan,6,3,0,50.0,50.0,0.75,0,0,0,-,2,0.50,10,0,0,1,2.5,0,0,0,-,5
2003-01-13,NECブルーロケッツ,サントリーサンバーズ,8,,宇佐美大輔,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,2,0.50,18,2,3,9,21.4,0,0,0,-,5
2003-01-13,NECブルーロケッツ,サントリーサンバーズ,9,,脇戸新之助,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-01-13,NECブルーロケッツ,サントリーサンバーズ,10,,青木一平,4,■,■,■,■,nan,18,9,0,50.0,50.0,2.25,0,0,0,-,3,0.75,16,0,1,1,1.6,0,0,0,-,12
2003-01-13,NECブルーロケッツ,サントリーサンバーズ,11,,渡邉正堂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-01-13,NECブルーロケッツ,サントリーサンバーズ,14,,鎌田修,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0
2003-01-13,NECブルーロケッツ,サントリーサンバーズ,16,L,大村悟,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,7,0,53.8,0
2003-01-13,NECブルーロケッツ,サントリーサンバーズ,17,,足立和弘,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-01-13,NECブルーロケッツ,サントリーサンバーズ,18,,ロドリゲスアンデルソン,4,■,■,■,■,nan,48,22,5,45.8,35.4,5.50,19,8,2,42.1,0,-,21,4,5,7,23.6,1,0,0,0.0,26
2003-01-13,NECブルーロケッツ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,108,51,7,47.2,40.7,12.75,22,9,2,40.9,9,2.25,97,8,14,27,13.6,71,42,0,59.2,68
