試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-01-18,NECブルーロケッツ,東レアローズ,1,,佐藤宝男,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-01-18,NECブルーロケッツ,東レアローズ,2,,細川延由,4,■,■,□,□,nan,10,3,0,30.0,30.0,0.75,2,0,0,0.0,0,-,7,0,1,1,3.6,6,6,0,100.0,3
2003-01-18,NECブルーロケッツ,東レアローズ,3,L,大森陽祐,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,20,0,80.0,0
2003-01-18,NECブルーロケッツ,東レアローズ,6,,竹内実,4,■,■,■,■,nan,12,5,1,41.7,33.3,1.25,0,0,0,-,2,0.50,19,1,2,6,13.2,32,25,0,78.1,8
2003-01-18,NECブルーロケッツ,東レアローズ,7,,菊地洋之,4,■,■,■,■,nan,6,3,0,50.0,50.0,0.75,0,0,0,-,2,0.50,9,0,1,2,5.6,0,0,0,-,5
2003-01-18,NECブルーロケッツ,東レアローズ,8,,宇佐美大輔,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.25,18,0,6,6,8.3,0,0,0,-,1
2003-01-18,NECブルーロケッツ,東レアローズ,9,,脇戸新之助,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-01-18,NECブルーロケッツ,東レアローズ,10,,青木一平,4,■,■,■,■,nan,12,2,0,16.7,16.7,0.50,0,0,0,-,4,1.00,10,0,0,5,12.5,0,0,0,-,6
2003-01-18,NECブルーロケッツ,東レアローズ,11,,渡邉正堂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-01-18,NECブルーロケッツ,東レアローズ,14,,鎌田修,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,0
2003-01-18,NECブルーロケッツ,東レアローズ,16,,大村悟,4,□,□,■,■,nan,13,7,1,53.8,46.2,1.75,1,0,0,0.0,2,0.50,9,0,2,3,8.3,16,11,0,68.8,9
2003-01-18,NECブルーロケッツ,東レアローズ,18,,ロドリゲスアンデルソン,4,■,■,■,■,nan,45,27,5,60.0,48.9,6.75,16,12,1,75.0,3,0.75,14,2,5,3,18.2,0,0,0,-,32
2003-01-18,NECブルーロケッツ,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,100,47,7,47.0,40.0,11.75,19,12,1,63.2,14,3.50,90,3,17,26,10.3,79,62,0,78.5,64
