試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-03-02,NECブルーロケッツ,豊田合成トレフェルサ,1,,佐藤宝男,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-03-02,NECブルーロケッツ,豊田合成トレフェルサ,2,,細川延由,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,3,0,0,0.0,0
2003-03-02,NECブルーロケッツ,豊田合成トレフェルサ,3,L,大森陽祐,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,9,0,69.2,0
2003-03-02,NECブルーロケッツ,豊田合成トレフェルサ,6,,竹内実,3,■,■,■,nan,nan,22,9,3,40.9,27.3,3.00,3,2,0,66.7,2,0.67,15,2,2,3,18.3,19,13,0,68.4,13
2003-03-02,NECブルーロケッツ,豊田合成トレフェルサ,7,,菊地洋之,3,■,■,■,nan,nan,6,2,0,33.3,33.3,0.67,0,0,0,-,2,0.67,12,0,1,2,4.2,0,0,0,-,4
2003-03-02,NECブルーロケッツ,豊田合成トレフェルサ,8,,宇佐美大輔,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,3,1.00,10,0,3,5,12.5,0,0,0,-,4
2003-03-02,NECブルーロケッツ,豊田合成トレフェルサ,9,,脇戸新之助,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-03-02,NECブルーロケッツ,豊田合成トレフェルサ,10,,青木一平,3,■,■,■,nan,nan,7,3,1,42.9,28.6,1.00,0,0,0,-,1,0.33,8,0,1,5,15.6,0,0,0,-,4
2003-03-02,NECブルーロケッツ,豊田合成トレフェルサ,11,,渡邉正堂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-03-02,NECブルーロケッツ,豊田合成トレフェルサ,16,,大村悟,3,■,■,■,nan,nan,16,10,3,62.5,43.8,3.33,5,2,2,40.0,2,0.67,10,0,1,2,5.0,15,5,0,33.3,12
2003-03-02,NECブルーロケッツ,豊田合成トレフェルサ,18,,ロドリゲスアンデルソン,3,■,■,■,nan,nan,29,12,6,41.4,20.7,4.00,16,7,4,43.8,0,-,11,1,4,4,18.2,2,1,0,50.0,13
2003-03-02,NECブルーロケッツ,豊田合成トレフェルサ,20,,奥谷信彦,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-,0
2003-03-02,NECブルーロケッツ,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,81,37,13,45.7,29.6,12.33,24,11,6,45.8,10,3.33,73,3,14,22,11.6,52,28,0,53.8,50
