試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-12-14,NECブルーロケッツ,JTサンダーズ,2,,細川延由,4,■,■,■,■,nan,21,11,5,52.4,28.6,2.75,5,0,3,0.0,1,0.25,14,1,1,6,17.9,25,11,0,44.0,13
2002-12-14,NECブルーロケッツ,JTサンダーズ,3,L,大森陽祐,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,18,0,81.8,0
2002-12-14,NECブルーロケッツ,JTサンダーズ,6,,竹内実,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-12-14,NECブルーロケッツ,JTサンダーズ,7,,菊地洋之,4,■,■,■,■,nan,11,5,1,45.5,36.4,1.25,0,0,0,-,2,0.50,10,0,0,0,0.0,0,0,0,-,7
2002-12-14,NECブルーロケッツ,JTサンダーズ,8,,宇佐美大輔,4,■,■,■,■,nan,2,1,1,50.0,0.0,0.25,0,0,0,-,2,0.50,12,0,5,1,2.1,0,0,0,-,3
2002-12-14,NECブルーロケッツ,JTサンダーズ,9,,脇戸新之助,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-12-14,NECブルーロケッツ,JTサンダーズ,10,,青木一平,2,nan,nan,■,■,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,1
2002-12-14,NECブルーロケッツ,JTサンダーズ,11,,渡邉正堂,2,■,■,nan,nan,nan,5,3,0,60.0,60.0,1.50,0,0,0,-,3,1.50,5,0,1,0,0.0,0,0,0,-,6
2002-12-14,NECブルーロケッツ,JTサンダーズ,14,,鎌田修,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,1,1,17.5,0,0,0,-,1
2002-12-14,NECブルーロケッツ,JTサンダーズ,16,,大村悟,2,nan,nan,■,■,nan,16,9,1,56.2,50.0,4.50,2,1,0,50.0,0,-,7,0,1,1,3.6,5,5,0,100.0,9
2002-12-14,NECブルーロケッツ,JTサンダーズ,17,,足立和弘,2,■,■,nan,nan,nan,9,3,0,33.3,33.3,1.50,1,0,0,0.0,1,0.50,8,0,0,2,6.2,11,8,0,72.7,4
2002-12-14,NECブルーロケッツ,JTサンダーズ,18,,ロドリゲスアンデルソン,4,■,■,■,■,nan,35,13,7,37.1,17.1,3.25,11,3,2,27.3,2,0.50,16,0,5,8,12.5,8,5,0,62.5,15
2002-12-14,NECブルーロケッツ,JTサンダーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,101,46,15,45.5,30.7,11.50,19,4,5,21.1,11,2.75,83,2,14,20,8.2,71,47,0,66.2,59
