試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-02-16,NECブルーロケッツ,サントリーサンバーズ,2,,細川延由,3,■,■,■,nan,nan,19,8,0,42.1,42.1,2.67,1,1,0,100.0,0,-,16,0,1,6,9.4,15,13,0,86.7,8
2003-02-16,NECブルーロケッツ,サントリーサンバーズ,3,L,大森陽祐,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,9,0,90.0,0
2003-02-16,NECブルーロケッツ,サントリーサンバーズ,6,,竹内実,3,■,■,■,nan,nan,15,7,0,46.7,46.7,2.33,3,1,0,33.3,0,-,8,0,2,1,3.1,24,22,0,91.7,7
2003-02-16,NECブルーロケッツ,サントリーサンバーズ,7,,菊地洋之,3,■,■,■,nan,nan,5,4,0,80.0,80.0,1.33,0,0,0,-,5,1.67,6,0,0,0,0.0,0,0,0,-,9
2003-02-16,NECブルーロケッツ,サントリーサンバーズ,8,,宇佐美大輔,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,3,1.00,9,2,4,0,20.0,0,0,0,-,6
2003-02-16,NECブルーロケッツ,サントリーサンバーズ,9,,脇戸新之助,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-16,NECブルーロケッツ,サントリーサンバーズ,10,,青木一平,3,■,■,■,nan,nan,9,4,1,44.4,33.3,1.33,0,0,0,-,0,-,12,0,0,1,2.1,0,0,0,-,4
2003-02-16,NECブルーロケッツ,サントリーサンバーズ,11,,渡邉正堂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-16,NECブルーロケッツ,サントリーサンバーズ,16,,大村悟,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-16,NECブルーロケッツ,サントリーサンバーズ,17,,足立和弘,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-16,NECブルーロケッツ,サントリーサンバーズ,18,,ロドリゲスアンデルソン,3,■,■,■,nan,nan,31,19,5,61.3,45.2,6.33,14,8,5,57.1,2,0.67,20,3,6,5,19.2,0,0,0,-,24
2003-02-16,NECブルーロケッツ,サントリーサンバーズ,20,,奥谷信彦,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2003-02-16,NECブルーロケッツ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,80,43,6,53.8,46.2,14.33,18,10,5,55.6,10,3.33,73,5,13,13,10.5,49,44,0,89.8,58
