試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-03-10,大分三好ヴァイセアドラー,FC東京,2,,徳丸善基,3,■,■,■,nan,nan,9,8,0,88.9,88.9,2.67,0,0,0,-,2,0.67,13,0,1,4,7.7,2,1,0,50.0,10
2012-03-10,大分三好ヴァイセアドラー,FC東京,3,,阿部領太,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-10,大分三好ヴァイセアドラー,FC東京,5,,浜崎勇矢,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-10,大分三好ヴァイセアドラー,FC東京,7,,細川優樹,3,■,■,■,nan,nan,23,13,1,56.5,52.2,4.33,6,2,1,33.3,0,-,11,0,1,2,4.5,7,3,0,42.9,13
2012-03-10,大分三好ヴァイセアドラー,FC東京,9,,五十嵐元,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-10,大分三好ヴァイセアドラー,FC東京,10,,オンテレジェームス,3,■,■,■,nan,nan,24,9,0,37.5,37.5,3.00,14,4,0,28.6,3,1.00,10,1,2,4,20.0,0,0,0,-,13
2012-03-10,大分三好ヴァイセアドラー,FC東京,11,,舩越満,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0
2012-03-10,大分三好ヴァイセアドラー,FC東京,13,,中島悠樹,3,■,■,■,nan,nan,4,3,0,75.0,75.0,1.00,0,0,0,-,3,1.00,9,0,0,1,2.8,1,1,0,100.0,6
2012-03-10,大分三好ヴァイセアドラー,FC東京,14,L,橘裕也,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,10,0,71.4,0
2012-03-10,大分三好ヴァイセアドラー,FC東京,17,,長江晃生,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2012-03-10,大分三好ヴァイセアドラー,FC東京,18,,山田要平,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,10,0,0,3,7.5,0,0,0,-,1
2012-03-10,大分三好ヴァイセアドラー,FC東京,19,L,迫谷竜児,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-10,大分三好ヴァイセアドラー,FC東京,20,,高橋貴広,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-10,大分三好ヴァイセアドラー,FC東京,21,,高橋和人,3,■,■,■,nan,nan,12,6,3,50.0,25.0,2.00,2,0,1,0.0,2,0.67,15,4,3,3,29.0,31,24,0,77.4,12
2012-03-10,大分三好ヴァイセアドラー,FC東京,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,72,39,4,54.2,48.6,13.00,22,6,2,27.3,11,3.67,73,5,8,18,12.5,55,39,0,70.9,55
