試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-12-25,大分三好ヴァイセアドラー,パナソニックパンサーズ,1,,小川貴史,4,■,■,■,■,nan,7,6,0,85.7,85.7,1.50,0,0,0,-,1,0.25,8,0,2,2,6.2,0,0,0,-,7
2011-12-25,大分三好ヴァイセアドラー,パナソニックパンサーズ,2,,徳丸善基,4,■,■,■,■,nan,7,4,0,57.1,57.1,1.00,0,0,0,-,1,0.25,15,0,0,5,8.3,0,0,0,-,5
2011-12-25,大分三好ヴァイセアドラー,パナソニックパンサーズ,5,,浜崎勇矢,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-12-25,大分三好ヴァイセアドラー,パナソニックパンサーズ,6,,前田徹也,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,0
2011-12-25,大分三好ヴァイセアドラー,パナソニックパンサーズ,7,,細川優樹,4,■,■,■,■,nan,27,15,1,55.6,51.9,3.75,4,3,0,75.0,0,-,15,2,4,5,21.7,20,6,0,30.0,17
2011-12-25,大分三好ヴァイセアドラー,パナソニックパンサーズ,9,,五十嵐元,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,2,0,50.0,0
2011-12-25,大分三好ヴァイセアドラー,パナソニックパンサーズ,10,,オンテレジェームス,4,■,■,■,■,nan,39,21,2,53.8,48.7,5.25,16,7,2,43.8,4,1.00,14,2,1,4,20.0,0,0,0,-,27
2011-12-25,大分三好ヴァイセアドラー,パナソニックパンサーズ,13,,中島悠樹,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-12-25,大分三好ヴァイセアドラー,パナソニックパンサーズ,14,L,橘裕也,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,6,0,60.0,0
2011-12-25,大分三好ヴァイセアドラー,パナソニックパンサーズ,17,,長江晃生,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-12-25,大分三好ヴァイセアドラー,パナソニックパンサーズ,18,,山田要平,4,■,■,■,■,nan,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,12,0,4,2,4.2,0,0,0,-,0
2011-12-25,大分三好ヴァイセアドラー,パナソニックパンサーズ,19,L,迫谷竜児,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-12-25,大分三好ヴァイセアドラー,パナソニックパンサーズ,21,,高橋和人,4,■,■,■,■,nan,17,7,2,41.2,29.4,1.75,1,0,1,0.0,1,0.25,18,3,4,7,24.2,41,25,0,61.0,11
2011-12-25,大分三好ヴァイセアドラー,パナソニックパンサーズ,22,,井口拓也,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2011-12-25,大分三好ヴァイセアドラー,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,99,53,6,53.5,47.5,13.25,21,10,3,47.6,7,1.75,86,7,16,26,15.0,75,39,0,52.0,67
