試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-01-30,JTサンダーズ,旭化成スパーキッズ,1,,丸尾文治,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-01-30,JTサンダーズ,旭化成スパーキッズ,2,,平野信孝,5,■,■,■,■,■,51,28,3,54.9,49.0,5.60,24,14,1,58.3,1,0.20,16,0,2,2,3.1,0,0,0,-,29
2000-01-30,JTサンダーズ,旭化成スパーキッズ,3,,苅谷淳司,5,■,■,■,■,■,7,1,1,14.3,0.0,0.20,0,0,0,-,2,0.40,19,1,1,2,6.8,0,0,0,-,4
2000-01-30,JTサンダーズ,旭化成スパーキッズ,4,,河野裕輔,5,■,■,■,■,■,36,21,0,58.3,58.3,4.20,11,6,0,54.5,3,0.60,16,0,4,2,3.1,30,16,0,53.3,24
2000-01-30,JTサンダーズ,旭化成スパーキッズ,6,,臺光章,5,■,■,■,■,■,2,1,0,50.0,50.0,0.20,0,0,0,-,0,-,12,0,1,1,2.1,0,0,0,-,1
2000-01-30,JTサンダーズ,旭化成スパーキッズ,7,,下田悟,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2000-01-30,JTサンダーズ,旭化成スパーキッズ,8,L,徳元幸人,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,15,0,68.2,0
2000-01-30,JTサンダーズ,旭化成スパーキッズ,9,,齋藤学,2,nan,□,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2000-01-30,JTサンダーズ,旭化成スパーキッズ,12,,山本健之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-01-30,JTサンダーズ,旭化成スパーキッズ,14,,伊勢隆一,5,■,■,■,■,■,8,4,0,50.0,50.0,0.80,0,0,0,-,2,0.40,28,1,2,12,13.6,2,2,0,100.0,7
2000-01-30,JTサンダーズ,旭化成スパーキッズ,16,,下村英士,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,0
2000-01-30,JTサンダーズ,旭化成スパーキッズ,21,,シュレーポフイーゴリー,5,■,■,■,■,■,27,16,0,59.3,59.3,3.20,3,1,0,33.3,3,0.60,13,0,0,2,3.8,32,24,0,75.0,19
2000-01-30,JTサンダーズ,旭化成スパーキッズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,132,71,4,53.8,50.8,14.20,38,21,1,55.3,11,2.20,110,2,10,22,6.5,87,58,0,66.7,84
