試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-11-24,VC長野トライデンツ,ジェイテクトSTINGS,4,,小林哲也,1,■,nan,nan,nan,nan,6,0,1,0.0,-16.7,-,2,0,0,0.0,1,1.00,2,0,2,0,-25.0,1,0,0,0.0,1
2018-11-24,VC長野トライデンツ,ジェイテクトSTINGS,7,,栗木勇,3,■,■,■,nan,nan,17,5,0,29.4,29.4,1.67,2,0,0,0.0,0,-,18,3,3,5,19.4,17,5,8,52.9,8
2018-11-24,VC長野トライデンツ,ジェイテクトSTINGS,8,,田中挙章,3,■,■,■,nan,nan,9,6,0,66.7,66.7,2.00,0,0,0,-,0,-,9,0,0,0,0.0,0,0,0,-,6
2018-11-24,VC長野トライデンツ,ジェイテクトSTINGS,12,L,山本憲吾,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,11,2,80.0,0
2018-11-24,VC長野トライデンツ,ジェイテクトSTINGS,13,,椿芽久,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,7,0,1,1,0.0,0,0,0,-,1
2018-11-24,VC長野トライデンツ,ジェイテクトSTINGS,14,,矢貫龍馬,3,■,■,■,nan,nan,9,4,0,44.4,44.4,1.33,0,0,0,-,1,0.33,11,0,0,0,0.0,1,1,0,100.0,5
2018-11-24,VC長野トライデンツ,ジェイテクトSTINGS,15,,小河原拓磨,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2018-11-24,VC長野トライデンツ,ジェイテクトSTINGS,16,,森崎健史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-24,VC長野トライデンツ,ジェイテクトSTINGS,17,,松村文斗,3,■,■,■,nan,nan,19,6,3,31.6,15.8,2.00,1,0,0,0.0,2,0.67,13,0,3,2,-1.9,22,9,6,54.5,8
2018-11-24,VC長野トライデンツ,ジェイテクトSTINGS,18,L,大沢健太郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-24,VC長野トライデンツ,ジェイテクトSTINGS,21,,高澤和貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-24,VC長野トライデンツ,ジェイテクトSTINGS,23,,キセレフアルテム,2,nan,■,■,nan,nan,21,12,2,57.1,47.6,6.00,9,5,2,55.6,1,0.50,6,0,3,1,-8.3,0,0,0,-,13
2018-11-24,VC長野トライデンツ,ジェイテクトSTINGS,24,,長田翼,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-24,VC長野トライデンツ,ジェイテクトSTINGS,26,,池田浩基,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-24,VC長野トライデンツ,ジェイテクトSTINGS,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,82,33,6,40.2,32.9,11.00,14,5,2,35.7,6,2.00,67,3,12,9,3.4,56,26,16,60.7,42
