試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-10-28,VC長野トライデンツ,大分三好ヴァイセアドラー,1,,市川智之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-10-28,VC長野トライデンツ,大分三好ヴァイセアドラー,4,,小林哲也,3,■,■,■,nan,nan,25,16,0,64.0,64.0,5.33,14,8,0,57.1,0,-,12,0,1,2,2.1,0,0,0,-,16
2018-10-28,VC長野トライデンツ,大分三好ヴァイセアドラー,7,,栗木勇,3,■,■,■,nan,nan,33,13,2,39.4,33.3,4.33,5,0,1,0.0,0,-,12,0,6,5,-2.1,16,6,8,62.5,13
2018-10-28,VC長野トライデンツ,大分三好ヴァイセアドラー,8,,田中挙章,3,■,■,■,nan,nan,7,5,0,71.4,71.4,1.67,0,0,0,-,4,1.33,9,0,0,3,8.3,0,0,0,-,9
2018-10-28,VC長野トライデンツ,大分三好ヴァイセアドラー,12,L,山本憲吾,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,5,4,63.6,0
2018-10-28,VC長野トライデンツ,大分三好ヴァイセアドラー,13,,椿芽久,3,■,■,■,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,2,0.67,8,0,0,2,6.2,0,0,0,-,2
2018-10-28,VC長野トライデンツ,大分三好ヴァイセアドラー,14,,矢貫龍馬,3,■,■,■,nan,nan,14,6,0,42.9,42.9,2.00,0,0,0,-,3,1.00,9,0,0,1,2.8,0,0,0,-,9
2018-10-28,VC長野トライデンツ,大分三好ヴァイセアドラー,15,,小河原拓磨,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0,0,-,0
2018-10-28,VC長野トライデンツ,大分三好ヴァイセアドラー,17,,松村文斗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-10-28,VC長野トライデンツ,大分三好ヴァイセアドラー,18,L,大沢健太郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-10-28,VC長野トライデンツ,大分三好ヴァイセアドラー,21,,高澤和貴,3,■,■,■,nan,nan,14,4,0,28.6,28.6,1.33,0,0,0,-,1,0.33,15,0,1,2,1.7,27,15,6,66.7,5
2018-10-28,VC長野トライデンツ,大分三好ヴァイセアドラー,23,,キセレフアルテム,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-10-28,VC長野トライデンツ,大分三好ヴァイセアドラー,24,,長田翼,2,nan,□,□,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,6,0,0,0,0.0,0,0,0,-,1
2018-10-28,VC長野トライデンツ,大分三好ヴァイセアドラー,26,,池田浩基,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-10-28,VC長野トライデンツ,大分三好ヴァイセアドラー,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,95,45,3,47.4,44.2,15.00,19,8,1,42.1,10,3.33,74,0,9,15,2.0,54,26,18,64.8,55
