試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-01-27,VC長野トライデンツ,ジェイテクトSTINGS,1,,市川智之,1,nan,□,nan,nan,nan,2,2,0,100.0,100.0,2.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,2
2019-01-27,VC長野トライデンツ,ジェイテクトSTINGS,4,,小林哲也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-27,VC長野トライデンツ,ジェイテクトSTINGS,5,,笠利真吾,3,■,■,■,nan,nan,14,10,0,71.4,71.4,3.33,0,0,0,-,1,0.33,13,1,1,1,7.7,23,11,5,58.7,12
2019-01-27,VC長野トライデンツ,ジェイテクトSTINGS,7,,栗木勇,3,■,■,■,nan,nan,22,12,0,54.5,54.5,4.00,2,2,0,100.0,2,0.67,9,0,3,0,-8.3,25,13,8,68.0,14
2019-01-27,VC長野トライデンツ,ジェイテクトSTINGS,8,,田中挙章,3,■,■,■,nan,nan,5,2,0,40.0,40.0,0.67,0,0,0,-,2,0.67,6,0,0,1,4.2,0,0,0,-,4
2019-01-27,VC長野トライデンツ,ジェイテクトSTINGS,10,L,杉山嵩樹,1,nan,nan,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-27,VC長野トライデンツ,ジェイテクトSTINGS,12,L,山本憲吾,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,6,4,57.1,0
2019-01-27,VC長野トライデンツ,ジェイテクトSTINGS,13,,椿芽久,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,11,0,1,2,2.3,0,0,0,-,0
2019-01-27,VC長野トライデンツ,ジェイテクトSTINGS,14,,矢貫龍馬,3,■,■,■,nan,nan,11,1,1,9.1,0.0,0.33,0,0,0,-,0,-,9,0,2,2,0.0,1,0,1,50.0,1
2019-01-27,VC長野トライデンツ,ジェイテクトSTINGS,16,,森崎健史,3,■,■,■,nan,nan,27,10,0,37.0,37.0,3.33,5,3,0,60.0,2,0.67,8,0,3,2,-3.1,0,0,0,-,12
2019-01-27,VC長野トライデンツ,ジェイテクトSTINGS,21,,高澤和貴,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-,0
2019-01-27,VC長野トライデンツ,ジェイテクトSTINGS,23,,キセレフアルテム,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-27,VC長野トライデンツ,ジェイテクトSTINGS,24,,長田翼,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-,0
2019-01-27,VC長野トライデンツ,ジェイテクトSTINGS,26,,池田浩基,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2019-01-27,VC長野トライデンツ,ジェイテクトSTINGS,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,82,37,1,45.1,43.9,12.33,7,5,0,71.4,7,2.33,63,1,12,9,0.4,63,30,18,61.9,45
