試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-11-18,VC長野トライデンツ,FC東京,4,,小林哲也,2,■,nan,■,nan,nan,21,6,1,28.6,23.8,3.00,4,0,0,0.0,0,-,6,0,1,0,-4.2,0,0,0,-,6
2018-11-18,VC長野トライデンツ,FC東京,7,,栗木勇,3,■,■,■,nan,nan,23,5,2,21.7,13.0,1.67,0,0,0,-,0,-,8,1,0,4,25.0,17,6,3,44.1,6
2018-11-18,VC長野トライデンツ,FC東京,8,,田中挙章,2,nan,■,■,nan,nan,5,1,0,20.0,20.0,0.50,0,0,0,-,1,0.50,9,0,2,1,-2.8,0,0,0,-,2
2018-11-18,VC長野トライデンツ,FC東京,12,L,山本憲吾,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,4,2,45.5,0
2018-11-18,VC長野トライデンツ,FC東京,13,,椿芽久,2,■,■,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,0
2018-11-18,VC長野トライデンツ,FC東京,14,,矢貫龍馬,1,■,nan,nan,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,1
2018-11-18,VC長野トライデンツ,FC東京,15,,小河原拓磨,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2018-11-18,VC長野トライデンツ,FC東京,16,,森崎健史,3,■,■,■,nan,nan,9,5,1,55.6,44.4,1.67,0,0,0,-,0,-,6,0,1,2,4.2,0,0,0,-,5
2018-11-18,VC長野トライデンツ,FC東京,17,,松村文斗,3,□,■,□,nan,nan,3,2,1,66.7,33.3,0.67,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0,2
2018-11-18,VC長野トライデンツ,FC東京,18,L,大沢健太郎,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0
2018-11-18,VC長野トライデンツ,FC東京,21,,高澤和貴,3,■,□,■,nan,nan,9,2,1,22.2,11.1,0.67,1,0,0,0.0,1,0.33,9,1,5,2,2.8,27,14,6,63.0,4
2018-11-18,VC長野トライデンツ,FC東京,23,,キセレフアルテム,2,□,■,nan,nan,nan,16,7,1,43.8,37.5,3.50,4,1,0,25.0,1,0.50,3,0,2,0,-16.7,0,0,0,-,8
2018-11-18,VC長野トライデンツ,FC東京,24,,長田翼,3,□,□,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,5,1,0,1,25.0,0,0,0,-,1
2018-11-18,VC長野トライデンツ,FC東京,26,,池田浩基,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-18,VC長野トライデンツ,FC東京,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,90,29,7,32.2,24.4,9.67,9,1,0,11.1,3,1.00,54,3,11,11,5.6,58,25,11,52.6,35
