試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-12-01,VC長野トライデンツ,パナソニックパンサーズ,4,,小林哲也,3,■,■,■,nan,nan,42,20,1,47.6,45.2,6.67,14,5,0,35.7,1,0.33,9,0,1,0,-2.8,2,0,0,0.0,21
2018-12-01,VC長野トライデンツ,パナソニックパンサーズ,5,,笠利真吾,3,□,□,■,nan,nan,8,2,1,25.0,12.5,0.67,0,0,0,-,0,-,4,0,1,0,-6.2,16,2,4,25.0,2
2018-12-01,VC長野トライデンツ,パナソニックパンサーズ,7,,栗木勇,3,■,■,■,nan,nan,23,11,3,47.8,34.8,3.67,2,1,0,50.0,0,-,11,2,2,0,13.6,27,9,13,57.4,13
2018-12-01,VC長野トライデンツ,パナソニックパンサーズ,8,,田中挙章,3,■,■,■,nan,nan,7,4,0,57.1,57.1,1.33,0,0,0,-,0,-,11,0,2,1,-2.3,0,0,0,-,4
2018-12-01,VC長野トライデンツ,パナソニックパンサーズ,12,L,山本憲吾,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,11,4,65.0,0
2018-12-01,VC長野トライデンツ,パナソニックパンサーズ,13,,椿芽久,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,7,0,0,2,7.1,1,0,0,0.0,0
2018-12-01,VC長野トライデンツ,パナソニックパンサーズ,14,,矢貫龍馬,3,■,■,■,nan,nan,11,6,1,54.5,45.5,2.00,0,0,0,-,1,0.33,7,0,0,1,3.6,0,0,0,-,7
2018-12-01,VC長野トライデンツ,パナソニックパンサーズ,16,,森崎健史,1,nan,nan,□,nan,nan,3,2,0,66.7,66.7,2.00,0,0,0,-,1,1.00,2,1,1,0,37.5,0,0,0,-,4
2018-12-01,VC長野トライデンツ,パナソニックパンサーズ,17,,松村文斗,2,■,■,nan,nan,nan,6,1,0,16.7,16.7,0.50,1,0,0,0.0,0,-,9,0,2,3,2.8,4,1,1,37.5,1
2018-12-01,VC長野トライデンツ,パナソニックパンサーズ,18,L,大沢健太郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-12-01,VC長野トライデンツ,パナソニックパンサーズ,21,,高澤和貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-12-01,VC長野トライデンツ,パナソニックパンサーズ,23,,キセレフアルテム,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-12-01,VC長野トライデンツ,パナソニックパンサーズ,24,,長田翼,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,0
2018-12-01,VC長野トライデンツ,パナソニックパンサーズ,26,,池田浩基,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-12-01,VC長野トライデンツ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,101,46,6,45.5,39.6,15.33,17,6,0,35.3,3,1.00,64,3,9,7,3.9,70,23,22,48.6,52
