試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-01-05,VC長野トライデンツ,ジェイテクトSTINGS,1,,市川智之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-05,VC長野トライデンツ,ジェイテクトSTINGS,4,,小林哲也,2,nan,nan,□,■,nan,7,2,0,28.6,28.6,1.00,3,1,0,33.3,0,-,5,0,1,0,-5.0,0,0,0,-,2
2019-01-05,VC長野トライデンツ,ジェイテクトSTINGS,5,,笠利真吾,4,■,■,■,■,nan,19,9,1,47.4,42.1,2.25,3,2,1,66.7,0,-,16,1,0,2,9.4,29,16,7,67.2,10
2019-01-05,VC長野トライデンツ,ジェイテクトSTINGS,7,,栗木勇,4,■,■,■,■,nan,36,15,3,41.7,33.3,3.75,3,1,0,33.3,3,0.75,16,1,3,1,3.1,31,17,7,66.1,19
2019-01-05,VC長野トライデンツ,ジェイテクトSTINGS,8,,田中挙章,3,■,■,■,nan,nan,3,0,1,0.0,-33.3,-,0,0,0,-,2,0.67,10,0,2,1,-2.5,0,0,0,-,2
2019-01-05,VC長野トライデンツ,ジェイテクトSTINGS,12,L,山本憲吾,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,6,3,75.0,0
2019-01-05,VC長野トライデンツ,ジェイテクトSTINGS,13,,椿芽久,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,9,1,0,1,13.9,0,0,0,-,2
2019-01-05,VC長野トライデンツ,ジェイテクトSTINGS,14,,矢貫龍馬,4,■,■,■,■,nan,12,5,0,41.7,41.7,1.25,0,0,0,-,3,0.75,12,0,0,3,6.2,7,4,1,64.3,8
2019-01-05,VC長野トライデンツ,ジェイテクトSTINGS,16,,森崎健史,3,nan,□,□,■,nan,8,5,0,62.5,62.5,1.67,0,0,0,-,2,0.67,6,0,2,2,0.0,1,0,1,50.0,7
2019-01-05,VC長野トライデンツ,ジェイテクトSTINGS,17,,松村文斗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-05,VC長野トライデンツ,ジェイテクトSTINGS,18,L,大沢健太郎,2,nan,nan,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-05,VC長野トライデンツ,ジェイテクトSTINGS,23,,キセレフアルテム,3,■,■,■,nan,nan,16,7,0,43.8,43.8,2.33,5,2,0,40.0,1,0.33,10,0,3,1,-5.0,0,0,0,-,8
2019-01-05,VC長野トライデンツ,ジェイテクトSTINGS,24,,長田翼,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2019-01-05,VC長野トライデンツ,ジェイテクトSTINGS,26,,池田浩基,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2019-01-05,VC長野トライデンツ,ジェイテクトSTINGS,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,102,44,5,43.1,38.2,11.00,14,6,1,42.9,11,2.75,87,3,11,12,3.7,78,43,19,67.3,58
