試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-02-23,VC長野トライデンツ,東レアローズ,1,,市川智之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-23,VC長野トライデンツ,東レアローズ,4,,小林哲也,4,■,■,■,■,nan,33,15,4,45.5,33.3,3.75,17,10,1,58.8,0,-,17,2,4,4,11.8,0,0,0,-,17
2019-02-23,VC長野トライデンツ,東レアローズ,7,,栗木勇,4,■,■,■,■,nan,24,11,2,45.8,37.5,2.75,1,0,0,0.0,1,0.25,18,1,1,6,12.5,25,12,1,50.0,13
2019-02-23,VC長野トライデンツ,東レアローズ,8,,田中挙章,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-23,VC長野トライデンツ,東レアローズ,9,,池田幸太,4,■,■,■,■,nan,17,5,3,29.4,11.8,1.25,0,0,0,-,0,-,11,1,3,4,11.4,18,1,5,19.4,6
2019-02-23,VC長野トライデンツ,東レアローズ,12,L,山本憲吾,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,2,8,24.0,0
2019-02-23,VC長野トライデンツ,東レアローズ,13,,椿芽久,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,2,0.50,8,1,0,1,15.6,0,0,0,-,3
2019-02-23,VC長野トライデンツ,東レアローズ,14,,矢貫龍馬,4,■,■,■,■,nan,14,5,1,35.7,28.6,1.25,0,0,0,-,5,1.25,11,0,0,3,6.8,1,0,1,50.0,10
2019-02-23,VC長野トライデンツ,東レアローズ,16,,森崎健史,4,■,■,■,■,nan,8,4,1,50.0,37.5,1.00,0,0,0,-,3,0.75,18,0,3,11,11.1,0,0,0,-,7
2019-02-23,VC長野トライデンツ,東レアローズ,17,,松村文斗,2,nan,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,1,1,0.0,5,1,3,50.0,0
2019-02-23,VC長野トライデンツ,東レアローズ,18,L,大沢健太郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-23,VC長野トライデンツ,東レアローズ,21,,高澤和貴,1,nan,nan,nan,□,nan,2,1,1,50.0,0.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0,1
2019-02-23,VC長野トライデンツ,東レアローズ,23,,キセレフアルテム,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-23,VC長野トライデンツ,東レアローズ,24,,長田翼,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2019-02-23,VC長野トライデンツ,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,99,41,12,41.4,29.3,10.25,18,10,1,55.6,11,2.75,88,5,12,30,10.8,75,17,18,34.7,57
