試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-11-17,VC長野トライデンツ,堺ブレイザーズ,4,,小林哲也,2,nan,□,□,nan,nan,7,5,0,71.4,71.4,2.50,1,1,0,100.0,0,-,1,0,0,0,0.0,0,0,0,-,5
2018-11-17,VC長野トライデンツ,堺ブレイザーズ,7,,栗木勇,3,■,■,■,nan,nan,19,4,2,21.1,10.5,1.33,3,0,1,0.0,0,-,8,0,2,2,0.0,11,3,3,40.9,4
2018-11-17,VC長野トライデンツ,堺ブレイザーズ,8,,田中挙章,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-17,VC長野トライデンツ,堺ブレイザーズ,12,L,山本憲吾,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,9,4,61.1,0
2018-11-17,VC長野トライデンツ,堺ブレイザーズ,13,,椿芽久,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,11,0,1,6,11.4,0,0,0,-,0
2018-11-17,VC長野トライデンツ,堺ブレイザーズ,14,,矢貫龍馬,3,■,■,■,nan,nan,6,0,0,0.0,0.0,-,0,0,0,-,0,-,11,0,2,3,2.3,0,0,0,-,0
2018-11-17,VC長野トライデンツ,堺ブレイザーズ,15,,小河原拓磨,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-17,VC長野トライデンツ,堺ブレイザーズ,16,,森崎健史,3,■,■,■,nan,nan,8,5,0,62.5,62.5,1.67,0,0,0,-,0,-,8,1,2,4,18.8,2,1,0,50.0,6
2018-11-17,VC長野トライデンツ,堺ブレイザーズ,17,,松村文斗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-17,VC長野トライデンツ,堺ブレイザーズ,18,L,大沢健太郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-17,VC長野トライデンツ,堺ブレイザーズ,21,,高澤和貴,3,■,■,■,nan,nan,10,7,0,70.0,70.0,2.33,0,0,0,-,0,-,11,0,2,3,2.3,19,8,2,47.4,7
2018-11-17,VC長野トライデンツ,堺ブレイザーズ,23,,キセレフアルテム,3,■,■,■,nan,nan,23,10,2,43.5,34.8,3.33,6,4,1,66.7,0,-,11,2,2,4,22.7,0,0,0,-,12
2018-11-17,VC長野トライデンツ,堺ブレイザーズ,24,,長田翼,2,nan,□,□,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2018-11-17,VC長野トライデンツ,堺ブレイザーズ,26,,池田浩基,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-17,VC長野トライデンツ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,74,32,4,43.2,37.8,10.67,10,5,2,50.0,0,0.00,62,3,11,22,9.3,50,21,9,51.0,35
