試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-02-03,VC長野トライデンツ,サントリーサンバーズ,1,,市川智之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-03,VC長野トライデンツ,サントリーサンバーズ,4,,小林哲也,1,■,nan,nan,nan,nan,6,2,0,33.3,33.3,2.00,3,0,0,0.0,0,-,4,0,0,2,12.5,0,0,0,-,2
2019-02-03,VC長野トライデンツ,サントリーサンバーズ,5,,笠利真吾,3,■,■,■,nan,nan,14,6,2,42.9,28.6,2.00,0,0,0,-,0,-,11,0,2,5,6.8,23,11,2,52.2,6
2019-02-03,VC長野トライデンツ,サントリーサンバーズ,7,,栗木勇,3,■,■,■,nan,nan,25,8,2,32.0,24.0,2.67,3,1,0,33.3,0,-,8,0,3,1,-6.2,14,7,1,53.6,8
2019-02-03,VC長野トライデンツ,サントリーサンバーズ,8,,田中挙章,3,■,■,■,nan,nan,7,4,1,57.1,42.9,1.33,0,0,0,-,2,0.67,5,0,2,0,-10.0,0,0,0,-,6
2019-02-03,VC長野トライデンツ,サントリーサンバーズ,9,,池田幸太,2,nan,□,□,nan,nan,6,5,0,83.3,83.3,2.50,3,3,0,100.0,0,-,5,0,2,2,0.0,1,0,1,50.0,5
2019-02-03,VC長野トライデンツ,サントリーサンバーズ,10,L,杉山嵩樹,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-03,VC長野トライデンツ,サントリーサンバーズ,12,L,山本憲吾,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,9,4,50.0,0
2019-02-03,VC長野トライデンツ,サントリーサンバーズ,13,,椿芽久,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,1,2,2.8,0,0,0,-,0
2019-02-03,VC長野トライデンツ,サントリーサンバーズ,14,,矢貫龍馬,3,■,■,■,nan,nan,7,4,0,57.1,57.1,1.33,0,0,0,-,0,-,9,0,0,2,5.6,0,0,0,-,4
2019-02-03,VC長野トライデンツ,サントリーサンバーズ,16,,森崎健史,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,4,0,1,2,6.2,0,0,0,-,1
2019-02-03,VC長野トライデンツ,サントリーサンバーズ,21,,高澤和貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-03,VC長野トライデンツ,サントリーサンバーズ,23,,キセレフアルテム,2,nan,■,■,nan,nan,12,5,0,41.7,41.7,2.50,4,2,0,50.0,0,-,6,2,3,0,20.8,0,0,0,-,7
2019-02-03,VC長野トライデンツ,サントリーサンバーズ,24,,長田翼,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-03,VC長野トライデンツ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,79,34,5,43.0,36.7,11.33,13,6,0,46.2,3,1.00,61,2,14,16,4.1,60,27,8,51.7,39
