試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-01-12,VC長野トライデンツ,FC東京,3,,田上佑作,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-12,VC長野トライデンツ,FC東京,4,,小林哲也,3,nan,□,■,■,nan,22,8,1,36.4,31.8,2.67,5,4,0,80.0,0,-,5,0,2,0,-10.0,0,0,0,-,8
2019-01-12,VC長野トライデンツ,FC東京,5,,笠利真吾,4,■,■,■,■,nan,21,10,1,47.6,42.9,2.50,3,1,0,33.3,0,-,19,1,0,6,13.2,35,12,9,47.1,11
2019-01-12,VC長野トライデンツ,FC東京,7,,栗木勇,4,■,■,■,■,nan,35,9,2,25.7,20.0,2.25,1,1,0,100.0,2,0.50,9,0,3,2,-2.8,21,6,7,45.2,11
2019-01-12,VC長野トライデンツ,FC東京,8,,田中挙章,4,■,■,■,■,nan,9,6,1,66.7,55.6,1.50,0,0,0,-,3,0.75,15,0,3,0,-5.0,0,0,0,-,9
2019-01-12,VC長野トライデンツ,FC東京,10,L,杉山嵩樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-12,VC長野トライデンツ,FC東京,12,L,山本憲吾,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,6,3,62.5,0
2019-01-12,VC長野トライデンツ,FC東京,13,,椿芽久,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0,0,-,0
2019-01-12,VC長野トライデンツ,FC東京,14,,矢貫龍馬,4,■,■,■,■,nan,13,7,2,53.8,38.5,1.75,0,0,0,-,1,0.25,16,0,0,2,3.1,1,0,0,0.0,8
2019-01-12,VC長野トライデンツ,FC東京,16,,森崎健史,4,■,■,□,□,nan,17,6,3,35.3,17.6,1.50,3,1,1,33.3,0,-,8,1,3,2,9.4,0,0,0,-,7
2019-01-12,VC長野トライデンツ,FC東京,17,,松村文斗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-12,VC長野トライデンツ,FC東京,23,,キセレフアルテム,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-12,VC長野トライデンツ,FC東京,24,,長田翼,3,nan,□,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.33,7,0,1,2,3.6,0,0,0,-,1
2019-01-12,VC長野トライデンツ,FC東京,26,,池田浩基,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,0,0,20.0,0,0,0,-,1
2019-01-12,VC長野トライデンツ,FC東京,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,117,46,10,39.3,30.8,11.50,12,7,1,58.3,7,1.75,90,3,12,14,3.9,69,24,19,48.6,56
