試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-02-09,VC長野トライデンツ,豊田合成トレフェルサ,1,,市川智之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-09,VC長野トライデンツ,豊田合成トレフェルサ,4,,小林哲也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-09,VC長野トライデンツ,豊田合成トレフェルサ,7,,栗木勇,3,■,■,■,nan,nan,25,9,1,36.0,32.0,3.00,3,1,1,33.3,1,0.33,7,0,2,3,3.6,28,12,7,55.4,10
2019-02-09,VC長野トライデンツ,豊田合成トレフェルサ,8,,田中挙章,1,■,nan,nan,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,1
2019-02-09,VC長野トライデンツ,豊田合成トレフェルサ,9,,池田幸太,3,□,■,■,nan,nan,24,7,2,29.2,20.8,2.33,10,2,1,20.0,0,-,10,2,3,2,17.5,0,0,0,-,9
2019-02-09,VC長野トライデンツ,豊田合成トレフェルサ,10,L,杉山嵩樹,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-09,VC長野トライデンツ,豊田合成トレフェルサ,12,L,山本憲吾,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,5,4,53.8,0
2019-02-09,VC長野トライデンツ,豊田合成トレフェルサ,13,,椿芽久,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,1,0.33,9,1,0,2,16.7,0,0,0,-,4
2019-02-09,VC長野トライデンツ,豊田合成トレフェルサ,14,,矢貫龍馬,3,■,■,■,nan,nan,14,4,0,28.6,28.6,1.33,0,0,0,-,0,-,8,0,0,3,9.4,0,0,0,-,4
2019-02-09,VC長野トライデンツ,豊田合成トレフェルサ,16,,森崎健史,3,□,■,■,nan,nan,8,6,0,75.0,75.0,2.00,0,0,0,-,2,0.67,7,0,1,2,3.6,1,0,0,0.0,8
2019-02-09,VC長野トライデンツ,豊田合成トレフェルサ,17,,松村文斗,1,■,nan,nan,nan,nan,7,3,0,42.9,42.9,3.00,0,0,0,-,0,-,4,0,0,0,0.0,10,3,3,45.0,3
2019-02-09,VC長野トライデンツ,豊田合成トレフェルサ,21,,高澤和貴,2,nan,■,■,nan,nan,8,2,1,25.0,12.5,1.00,0,0,0,-,0,-,8,2,0,0,25.0,12,8,2,75.0,4
2019-02-09,VC長野トライデンツ,豊田合成トレフェルサ,23,,キセレフアルテム,2,■,□,nan,nan,nan,3,0,0,0.0,0.0,-,1,0,0,0.0,0,-,1,0,1,0,-25.0,0,0,0,-,0
2019-02-09,VC長野トライデンツ,豊田合成トレフェルサ,24,,長田翼,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0
2019-02-09,VC長野トライデンツ,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,93,34,4,36.6,32.3,11.33,14,3,2,21.4,4,1.33,56,5,7,12,11.2,65,28,16,55.4,43
