試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-01-06,VC長野トライデンツ,JTサンダーズ,1,,市川智之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-06,VC長野トライデンツ,JTサンダーズ,4,,小林哲也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-06,VC長野トライデンツ,JTサンダーズ,5,,笠利真吾,3,■,■,■,nan,nan,11,3,1,27.3,18.2,1.00,1,1,0,100.0,0,-,12,1,1,4,14.6,24,7,12,54.2,4
2019-01-06,VC長野トライデンツ,JTサンダーズ,7,,栗木勇,3,■,■,■,nan,nan,30,16,2,53.3,46.7,5.33,4,3,0,75.0,0,-,7,0,1,2,3.6,14,2,4,28.6,16
2019-01-06,VC長野トライデンツ,JTサンダーズ,8,,田中挙章,3,■,■,■,nan,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,3,1.00,11,0,0,1,2.3,0,0,0,-,4
2019-01-06,VC長野トライデンツ,JTサンダーズ,12,L,山本憲吾,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,4,7,35.7,0
2019-01-06,VC長野トライデンツ,JTサンダーズ,13,,椿芽久,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,7,0,1,3,7.1,0,0,0,-,1
2019-01-06,VC長野トライデンツ,JTサンダーズ,14,,矢貫龍馬,3,■,■,■,nan,nan,10,2,1,20.0,10.0,0.67,0,0,0,-,0,-,12,1,2,3,10.4,0,0,0,-,3
2019-01-06,VC長野トライデンツ,JTサンダーズ,16,,森崎健史,3,□,■,■,nan,nan,23,10,4,43.5,26.1,3.33,12,5,2,41.7,0,-,11,3,2,5,34.1,0,0,0,-,13
2019-01-06,VC長野トライデンツ,JTサンダーズ,17,,松村文斗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-06,VC長野トライデンツ,JTサンダーズ,18,L,大沢健太郎,1,〇,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-06,VC長野トライデンツ,JTサンダーズ,23,,キセレフアルテム,1,■,nan,nan,nan,nan,4,0,1,0.0,-25.0,-,1,0,1,0.0,0,-,1,0,1,0,-25.0,0,0,0,-,0
2019-01-06,VC長野トライデンツ,JTサンダーズ,24,,長田翼,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,0
2019-01-06,VC長野トライデンツ,JTサンダーズ,26,,池田浩基,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2019-01-06,VC長野トライデンツ,JTサンダーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,83,33,9,39.8,28.9,11.00,18,9,3,50.0,3,1.00,67,5,8,19,11.6,59,13,23,41.5,41
