試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-02-24,VC長野トライデンツ,堺ブレイザーズ,4,,小林哲也,3,■,■,■,nan,nan,24,12,1,50.0,45.8,4.00,10,4,0,40.0,0,-,10,0,2,3,2.5,0,0,0,-,12
2019-02-24,VC長野トライデンツ,堺ブレイザーズ,7,,栗木勇,3,■,■,■,nan,nan,17,8,0,47.1,47.1,2.67,2,1,0,50.0,0,-,7,0,1,2,3.6,18,9,2,55.6,8
2019-02-24,VC長野トライデンツ,堺ブレイザーズ,8,,田中挙章,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-24,VC長野トライデンツ,堺ブレイザーズ,9,,池田幸太,3,■,■,■,nan,nan,20,6,0,30.0,30.0,2.00,2,0,0,0.0,0,-,7,0,3,3,0.0,19,5,4,36.8,6
2019-02-24,VC長野トライデンツ,堺ブレイザーズ,10,L,杉山嵩樹,2,nan,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-24,VC長野トライデンツ,堺ブレイザーズ,12,L,山本憲吾,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,1,5,23.3,0
2019-02-24,VC長野トライデンツ,堺ブレイザーズ,13,,椿芽久,3,■,■,■,nan,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,0,-,11,0,0,7,15.9,0,0,0,-,2
2019-02-24,VC長野トライデンツ,堺ブレイザーズ,14,,矢貫龍馬,3,■,■,■,nan,nan,7,4,0,57.1,57.1,1.33,0,0,0,-,1,0.33,10,0,1,3,5.0,1,0,1,50.0,5
2019-02-24,VC長野トライデンツ,堺ブレイザーズ,16,,森崎健史,3,■,■,■,nan,nan,10,2,1,20.0,10.0,0.67,0,0,0,-,3,1.00,10,1,2,1,7.5,1,1,0,100.0,6
2019-02-24,VC長野トライデンツ,堺ブレイザーズ,17,,松村文斗,1,nan,□,nan,nan,nan,7,3,0,42.9,42.9,3.00,0,0,0,-,0,-,1,0,1,0,-25.0,5,0,1,10.0,3
2019-02-24,VC長野トライデンツ,堺ブレイザーズ,21,,高澤和貴,1,nan,□,nan,nan,nan,2,2,0,100.0,100.0,2.00,0,0,0,-,0,-,1,0,0,0,0.0,5,2,1,50.0,2
2019-02-24,VC長野トライデンツ,堺ブレイザーズ,23,,キセレフアルテム,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-24,VC長野トライデンツ,堺ブレイザーズ,24,,長田翼,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-24,VC長野トライデンツ,堺ブレイザーズ,26,,池田浩基,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-24,VC長野トライデンツ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,90,39,2,43.3,41.1,13.00,14,5,0,35.7,4,1.33,57,1,10,19,5.7,64,18,14,39.1,44
