試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-01-19,VC長野トライデンツ,大分三好ヴァイセアドラー,1,,市川智之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-19,VC長野トライデンツ,大分三好ヴァイセアドラー,4,,小林哲也,2,nan,nan,■,■,nan,27,15,2,55.6,48.1,7.50,9,5,1,55.6,0,-,9,0,0,4,11.1,0,0,0,-,15
2019-01-19,VC長野トライデンツ,大分三好ヴァイセアドラー,7,,栗木勇,4,■,■,■,■,nan,27,9,3,33.3,22.2,2.25,1,0,0,0.0,0,-,14,0,4,2,-3.6,24,12,2,54.2,9
2019-01-19,VC長野トライデンツ,大分三好ヴァイセアドラー,8,,田中挙章,4,■,■,■,■,nan,5,4,0,80.0,80.0,1.00,0,0,0,-,4,1.00,11,0,2,1,-2.3,0,0,0,-,8
2019-01-19,VC長野トライデンツ,大分三好ヴァイセアドラー,10,L,杉山嵩樹,3,nan,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-19,VC長野トライデンツ,大分三好ヴァイセアドラー,12,L,山本憲吾,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,11,5,75.0,0
2019-01-19,VC長野トライデンツ,大分三好ヴァイセアドラー,13,,椿芽久,4,■,■,■,■,nan,3,1,0,33.3,33.3,0.25,1,0,0,0.0,0,-,9,0,1,3,5.6,0,0,0,-,1
2019-01-19,VC長野トライデンツ,大分三好ヴァイセアドラー,14,,矢貫龍馬,4,■,■,■,■,nan,15,7,0,46.7,46.7,1.75,0,0,0,-,0,-,18,1,1,3,8.3,1,1,0,100.0,8
2019-01-19,VC長野トライデンツ,大分三好ヴァイセアドラー,16,,森崎健史,1,nan,□,nan,nan,nan,3,1,1,33.3,0.0,1.00,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,1
2019-01-19,VC長野トライデンツ,大分三好ヴァイセアドラー,17,,松村文斗,3,nan,□,■,■,nan,13,5,1,38.5,30.8,1.67,0,0,0,-,1,0.33,11,1,2,3,11.4,21,12,4,66.7,7
2019-01-19,VC長野トライデンツ,大分三好ヴァイセアドラー,21,,高澤和貴,2,■,■,nan,nan,nan,4,0,1,0.0,-25.0,-,0,0,0,-,0,-,6,0,0,1,4.2,15,7,3,56.7,0
2019-01-19,VC長野トライデンツ,大分三好ヴァイセアドラー,23,,キセレフアルテム,2,■,■,nan,nan,nan,12,5,1,41.7,33.3,2.50,5,2,0,40.0,1,0.50,4,0,1,2,6.2,0,0,0,-,6
2019-01-19,VC長野トライデンツ,大分三好ヴァイセアドラー,24,,長田翼,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,1,0.50,5,0,0,3,15.0,0,0,0,-,1
2019-01-19,VC長野トライデンツ,大分三好ヴァイセアドラー,26,,池田浩基,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0
2019-01-19,VC長野トライデンツ,大分三好ヴァイセアドラー,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,109,47,9,43.1,34.9,11.75,16,7,1,43.8,7,1.75,95,2,11,26,6.1,79,43,14,63.3,56
