試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-12-02,VC長野トライデンツ,サントリーサンバーズ,4,,小林哲也,3,■,■,■,nan,nan,20,8,2,40.0,30.0,2.67,9,3,1,33.3,1,0.33,10,0,2,0,-5.0,0,0,0,-,9
2018-12-02,VC長野トライデンツ,サントリーサンバーズ,5,,笠利真吾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-12-02,VC長野トライデンツ,サントリーサンバーズ,7,,栗木勇,3,■,■,■,nan,nan,26,10,2,38.5,30.8,3.33,3,1,0,33.3,0,-,11,0,3,2,-2.3,16,7,7,65.6,10
2018-12-02,VC長野トライデンツ,サントリーサンバーズ,8,,田中挙章,2,■,■,nan,nan,nan,4,1,1,25.0,0.0,0.50,0,0,0,-,0,-,3,0,1,0,-8.3,1,1,0,100.0,1
2018-12-02,VC長野トライデンツ,サントリーサンバーズ,12,L,山本憲吾,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,6,4,57.1,0
2018-12-02,VC長野トライデンツ,サントリーサンバーズ,13,,椿芽久,3,■,□,□,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0,0,-,0
2018-12-02,VC長野トライデンツ,サントリーサンバーズ,14,,矢貫龍馬,3,■,■,■,nan,nan,11,4,0,36.4,36.4,1.33,0,0,0,-,1,0.33,9,1,3,1,5.6,0,0,0,-,6
2018-12-02,VC長野トライデンツ,サントリーサンバーズ,15,,小河原拓磨,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-12-02,VC長野トライデンツ,サントリーサンバーズ,16,,森崎健史,2,nan,□,■,nan,nan,7,2,2,28.6,0.0,1.00,0,0,0,-,1,0.50,11,2,3,3,18.2,0,0,0,-,5
2018-12-02,VC長野トライデンツ,サントリーサンバーズ,17,,松村文斗,1,■,nan,nan,nan,nan,6,1,0,16.7,16.7,1.00,0,0,0,-,0,-,5,1,2,0,10.0,7,1,4,42.9,2
2018-12-02,VC長野トライデンツ,サントリーサンバーズ,18,L,大沢健太郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-12-02,VC長野トライデンツ,サントリーサンバーズ,21,,高澤和貴,2,nan,■,■,nan,nan,10,5,0,50.0,50.0,2.50,0,0,0,-,3,1.50,5,0,0,0,0.0,19,10,7,71.1,8
2018-12-02,VC長野トライデンツ,サントリーサンバーズ,23,,キセレフアルテム,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-12-02,VC長野トライデンツ,サントリーサンバーズ,24,,長田翼,3,□,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,1
2018-12-02,VC長野トライデンツ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,87,32,8,36.8,27.6,10.67,12,4,1,33.3,6,2.00,64,4,14,8,3.9,57,25,22,63.2,42
