試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-11-11,VC長野トライデンツ,東レアローズ,4,,小林哲也,2,■,□,nan,nan,nan,7,3,1,42.9,28.6,1.50,2,0,1,0.0,0,-,2,0,1,0,-12.5,0,0,0,-,3
2018-11-11,VC長野トライデンツ,東レアローズ,7,,栗木勇,3,■,■,■,nan,nan,13,8,1,61.5,53.8,2.67,2,1,0,50.0,0,-,12,1,4,1,2.1,15,6,3,50.0,9
2018-11-11,VC長野トライデンツ,東レアローズ,8,,田中挙章,1,■,nan,nan,nan,nan,3,2,1,66.7,33.3,2.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,2
2018-11-11,VC長野トライデンツ,東レアローズ,12,L,山本憲吾,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,9,3,65.6,0
2018-11-11,VC長野トライデンツ,東レアローズ,13,,椿芽久,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,1
2018-11-11,VC長野トライデンツ,東レアローズ,14,,矢貫龍馬,3,■,■,■,nan,nan,5,2,1,40.0,20.0,0.67,0,0,0,-,1,0.33,11,0,1,3,4.5,3,1,1,50.0,3
2018-11-11,VC長野トライデンツ,東レアローズ,15,,小河原拓磨,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-11,VC長野トライデンツ,東レアローズ,16,,森崎健史,2,nan,■,■,nan,nan,7,5,1,71.4,57.1,2.50,0,0,0,-,0,-,9,0,3,3,0.0,0,0,0,-,5
2018-11-11,VC長野トライデンツ,東レアローズ,17,,松村文斗,2,nan,□,■,nan,nan,2,1,0,50.0,50.0,0.50,1,0,0,0.0,0,-,1,0,1,0,-25.0,6,1,2,33.3,1
2018-11-11,VC長野トライデンツ,東レアローズ,18,L,大沢健太郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-11,VC長野トライデンツ,東レアローズ,21,,高澤和貴,3,■,■,□,nan,nan,13,3,1,23.1,15.4,1.00,2,0,1,0.0,1,0.33,7,0,3,3,0.0,21,12,1,59.5,4
2018-11-11,VC長野トライデンツ,東レアローズ,23,,キセレフアルテム,3,□,■,■,nan,nan,21,11,2,52.4,42.9,3.67,6,3,1,50.0,0,-,9,0,3,1,-5.6,0,0,0,-,11
2018-11-11,VC長野トライデンツ,東レアローズ,24,,長田翼,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,7,0,2,0,-7.1,0,0,0,-,0
2018-11-11,VC長野トライデンツ,東レアローズ,26,,池田浩基,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-11,VC長野トライデンツ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,73,36,8,49.3,38.4,12.00,13,4,3,30.8,2,0.67,66,1,18,12,-0.8,61,29,10,55.7,39
