試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-02-17,富士フイルム・プラネッツ,サントリーサンバーズ,1,,諸隈直樹,3,■,■,■,nan,nan,22,10,1,45.5,40.9,3.33,9,6,0,66.7,3,1.00,10,0,3,1,2.5,12,10,0,83.3,13
2002-02-17,富士フイルム・プラネッツ,サントリーサンバーズ,3,,増村雅尚,3,■,■,■,nan,nan,23,8,3,34.8,21.7,2.67,11,4,2,36.4,2,0.67,12,0,1,2,4.2,4,2,0,50.0,10
2002-02-17,富士フイルム・プラネッツ,サントリーサンバーズ,4,,成田貴志,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,2,0.67,10,0,0,3,7.5,0,0,0,-,3
2002-02-17,富士フイルム・プラネッツ,サントリーサンバーズ,5,,浜口純一,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0
2002-02-17,富士フイルム・プラネッツ,サントリーサンバーズ,6,,青山繁,3,■,■,■,nan,nan,17,10,0,58.8,58.8,3.33,4,3,0,75.0,1,0.33,13,0,0,5,9.6,22,17,0,77.3,11
2002-02-17,富士フイルム・プラネッツ,サントリーサンバーズ,8,,金牧貴久,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0,0
2002-02-17,富士フイルム・プラネッツ,サントリーサンバーズ,9,,吉永文幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-17,富士フイルム・プラネッツ,サントリーサンバーズ,12,,近藤康史,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-17,富士フイルム・プラネッツ,サントリーサンバーズ,14,,川浦博昭,3,■,■,■,nan,nan,7,5,0,71.4,71.4,1.67,0,0,0,-,2,0.67,14,2,1,4,18.6,0,0,0,-,9
2002-02-17,富士フイルム・プラネッツ,サントリーサンバーズ,15,,倉内哲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-17,富士フイルム・プラネッツ,サントリーサンバーズ,17,L,花野裕祥,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,20,0,83.3,0
2002-02-17,富士フイルム・プラネッツ,サントリーサンバーズ,20,,尾上健司,3,■,■,■,nan,nan,10,6,0,60.0,60.0,2.00,0,0,0,-,1,0.33,9,0,1,2,5.6,1,1,0,100.0,7
2002-02-17,富士フイルム・プラネッツ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,81,40,4,49.4,44.4,13.33,24,13,2,54.2,11,3.67,72,2,7,17,8.1,64,50,0,78.1,53
