試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-01-12,富士フイルム・プラネッツ,パナソニックパンサーズ,1,,諸隈直樹,3,■,■,■,nan,nan,18,7,1,38.9,33.3,2.33,8,2,1,25.0,1,0.33,12,0,2,5,10.4,15,2,0,13.3,8
2002-01-12,富士フイルム・プラネッツ,パナソニックパンサーズ,3,,増村雅尚,2,nan,■,■,nan,nan,17,7,1,41.2,35.3,3.50,7,3,1,42.9,0,-,5,0,2,0,0.0,3,1,0,33.3,7
2002-01-12,富士フイルム・プラネッツ,パナソニックパンサーズ,4,,成田貴志,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,2,2,7.1,0,0,0,-,0
2002-01-12,富士フイルム・プラネッツ,パナソニックパンサーズ,5,,浜口純一,2,nan,□,□,nan,nan,4,1,1,25.0,0.0,0.50,1,0,0,0.0,0,-,3,0,0,0,0.0,1,0,0,0.0,1
2002-01-12,富士フイルム・プラネッツ,パナソニックパンサーズ,6,,青山繁,3,■,■,■,nan,nan,16,8,0,50.0,50.0,2.67,2,2,0,100.0,0,-,10,0,1,7,17.5,15,6,0,40.0,8
2002-01-12,富士フイルム・プラネッツ,パナソニックパンサーズ,8,,金牧貴久,2,□,□,nan,nan,nan,3,1,1,33.3,0.0,0.50,2,0,1,0.0,0,-,2,0,1,0,0.0,1,0,0,0.0,1
2002-01-12,富士フイルム・プラネッツ,パナソニックパンサーズ,9,,吉永文幸,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2002-01-12,富士フイルム・プラネッツ,パナソニックパンサーズ,12,,近藤康史,1,■,nan,nan,nan,nan,10,3,2,30.0,10.0,3.00,2,1,0,50.0,0,-,1,0,0,0,0.0,4,0,0,0.0,3
2002-01-12,富士フイルム・プラネッツ,パナソニックパンサーズ,14,,川浦博昭,2,■,■,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.50,4,0,2,1,6.2,1,0,0,0.0,1
2002-01-12,富士フイルム・プラネッツ,パナソニックパンサーズ,15,,倉内哲,2,□,nan,■,nan,nan,3,2,0,66.7,66.7,1.00,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,2
2002-01-12,富士フイルム・プラネッツ,パナソニックパンサーズ,17,L,花野裕祥,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,15,0,68.2,0
2002-01-12,富士フイルム・プラネッツ,パナソニックパンサーズ,20,,尾上健司,3,■,■,■,nan,nan,9,5,1,55.6,44.4,1.67,0,0,0,-,2,0.67,11,0,1,4,9.1,0,0,0,-,7
2002-01-12,富士フイルム・プラネッツ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,82,34,7,41.5,32.9,11.33,22,8,3,36.4,4,1.33,60,0,12,19,7.9,62,24,0,38.7,38
