試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-01-14,富士フイルム・プラネッツ,東レアローズ,1,,諸隈直樹,5,■,■,■,■,■,37,12,5,32.4,18.9,2.40,11,2,2,18.2,2,0.40,19,1,4,1,6.6,9,6,0,66.7,15
2002-01-14,富士フイルム・プラネッツ,東レアローズ,3,,増村雅尚,5,□,□,□,■,■,27,13,0,48.1,48.1,2.60,10,6,0,60.0,5,1.00,7,1,1,4,25.7,2,2,0,100.0,19
2002-01-14,富士フイルム・プラネッツ,東レアローズ,4,,成田貴志,5,■,■,■,■,■,2,1,0,50.0,50.0,0.20,0,0,0,-,2,0.40,13,0,0,2,3.8,0,0,0,-,3
2002-01-14,富士フイルム・プラネッツ,東レアローズ,5,,浜口純一,5,□,□,□,□,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,6,0,1,0,0.0,0,0,0,-,0
2002-01-14,富士フイルム・プラネッツ,東レアローズ,6,,青山繁,5,■,■,■,■,■,22,14,1,63.6,59.1,2.80,5,3,0,60.0,1,0.20,25,1,1,9,13.0,39,29,0,74.4,16
2002-01-14,富士フイルム・プラネッツ,東レアローズ,8,,金牧貴久,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-14,富士フイルム・プラネッツ,東レアローズ,9,,吉永文幸,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-14,富士フイルム・プラネッツ,東レアローズ,12,,近藤康史,4,■,■,■,nan,□,14,2,3,14.3,-7.1,0.50,4,0,2,0.0,1,0.25,11,0,0,1,2.3,9,7,0,77.8,3
2002-01-14,富士フイルム・プラネッツ,東レアローズ,14,,川浦博昭,5,■,■,■,■,■,19,9,2,47.4,36.8,1.80,0,0,0,-,7,1.40,12,0,2,1,2.1,0,0,0,-,16
2002-01-14,富士フイルム・プラネッツ,東レアローズ,15,,倉内哲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-14,富士フイルム・プラネッツ,東レアローズ,17,L,花野裕祥,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,38,32,0,84.2,0
2002-01-14,富士フイルム・プラネッツ,東レアローズ,20,,尾上健司,5,■,■,■,■,■,14,5,2,35.7,21.4,1.00,0,0,0,-,6,1.20,17,0,0,1,1.5,0,0,0,-,11
2002-01-14,富士フイルム・プラネッツ,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,136,56,13,41.2,31.6,11.20,30,11,4,36.7,24,4.80,110,3,9,19,6.9,97,76,0,78.4,83
