試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-02-03,富士フイルム・プラネッツ,堺ブレイザーズ,1,,諸隈直樹,3,nan,nan,■,■,■,20,13,0,65.0,65.0,4.33,7,3,0,42.9,1,0.33,9,0,2,0,0.0,6,2,0,33.3,14
2002-02-03,富士フイルム・プラネッツ,堺ブレイザーズ,3,,増村雅尚,4,■,□,■,■,nan,24,10,0,41.7,41.7,2.50,9,5,0,55.6,0,-,10,1,3,1,10.5,4,3,0,75.0,11
2002-02-03,富士フイルム・プラネッツ,堺ブレイザーズ,4,,成田貴志,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,5,1.00,17,0,1,2,2.9,0,0,0,-,5
2002-02-03,富士フイルム・プラネッツ,堺ブレイザーズ,5,,浜口純一,5,■,■,□,□,□,9,2,0,22.2,22.2,0.40,0,0,0,-,0,-,14,0,1,2,3.6,8,6,0,75.0,2
2002-02-03,富士フイルム・プラネッツ,堺ブレイザーズ,6,,青山繁,5,■,■,■,■,■,25,12,3,48.0,36.0,2.40,1,1,0,100.0,0,-,17,0,2,10,14.7,44,36,0,81.8,12
2002-02-03,富士フイルム・プラネッツ,堺ブレイザーズ,8,,金牧貴久,5,□,■,□,□,■,31,11,3,35.5,25.8,2.20,13,6,1,46.2,0,-,11,1,0,2,13.6,2,1,0,50.0,12
2002-02-03,富士フイルム・プラネッツ,堺ブレイザーズ,9,,吉永文幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-03,富士フイルム・プラネッツ,堺ブレイザーズ,12,,近藤康史,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-03,富士フイルム・プラネッツ,堺ブレイザーズ,14,,川浦博昭,5,■,■,■,■,■,12,7,0,58.3,58.3,1.40,0,0,0,-,4,0.80,18,0,0,5,6.9,0,0,0,-,11
2002-02-03,富士フイルム・プラネッツ,堺ブレイザーズ,15,,倉内哲,4,nan,■,■,■,■,13,6,0,46.2,46.2,1.50,0,0,0,-,1,0.25,9,0,0,0,0.0,0,0,0,-,7
2002-02-03,富士フイルム・プラネッツ,堺ブレイザーズ,17,L,花野裕祥,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,17,0,85.0,0
2002-02-03,富士フイルム・プラネッツ,堺ブレイザーズ,20,,尾上健司,1,■,nan,nan,nan,nan,3,0,1,0.0,-33.3,-,0,0,0,-,1,1.00,4,0,0,1,6.2,0,0,0,-,1
2002-02-03,富士フイルム・プラネッツ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,137,61,7,44.5,39.4,12.20,30,15,1,50.0,12,2.40,109,2,9,23,6.9,84,65,0,77.4,75
