試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-01-19,富士フイルム・プラネッツ,NTT西日本レグルス,1,,諸隈直樹,2,■,■,nan,nan,nan,9,5,2,55.6,33.3,2.50,5,2,2,40.0,0,-,8,1,1,1,15.6,1,1,0,100.0,6
2002-01-19,富士フイルム・プラネッツ,NTT西日本レグルス,3,,増村雅尚,3,nan,□,■,■,nan,18,12,1,66.7,61.1,4.00,6,4,0,66.7,2,0.67,7,1,3,1,15.0,2,2,0,100.0,15
2002-01-19,富士フイルム・プラネッツ,NTT西日本レグルス,4,,成田貴志,2,■,■,nan,nan,nan,3,1,0,33.3,33.3,0.50,0,0,0,-,1,0.50,3,0,0,0,0.0,0,0,0,-,2
2002-01-19,富士フイルム・プラネッツ,NTT西日本レグルス,5,,浜口純一,3,nan,□,■,■,nan,13,7,1,53.8,46.2,2.33,1,0,1,0.0,0,-,12,1,1,2,12.5,7,6,0,85.7,8
2002-01-19,富士フイルム・プラネッツ,NTT西日本レグルス,6,,青山繁,4,■,■,■,■,nan,25,12,2,48.0,40.0,3.00,4,2,0,50.0,4,1.00,18,0,0,5,6.9,30,28,0,93.3,16
2002-01-19,富士フイルム・プラネッツ,NTT西日本レグルス,8,,金牧貴久,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-19,富士フイルム・プラネッツ,NTT西日本レグルス,9,,吉永文幸,3,nan,□,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.33,8,0,0,0,0.0,0,0,0,-,1
2002-01-19,富士フイルム・プラネッツ,NTT西日本レグルス,12,,近藤康史,3,■,■,□,nan,nan,12,3,1,25.0,16.7,1.00,4,2,1,50.0,0,-,6,0,1,0,0.0,2,2,0,100.0,3
2002-01-19,富士フイルム・プラネッツ,NTT西日本レグルス,14,,川浦博昭,4,■,■,■,■,nan,23,8,3,34.8,21.7,2.00,0,0,0,-,3,0.75,12,1,2,1,8.8,1,1,0,100.0,12
2002-01-19,富士フイルム・プラネッツ,NTT西日本レグルス,15,,倉内哲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-19,富士フイルム・プラネッツ,NTT西日本レグルス,17,L,花野裕祥,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,27,0,84.4,0
2002-01-19,富士フイルム・プラネッツ,NTT西日本レグルス,20,,尾上健司,4,■,■,■,■,nan,11,4,1,36.4,27.3,1.00,0,0,0,-,2,0.50,16,0,1,2,3.1,0,0,0,-,6
2002-01-19,富士フイルム・プラネッツ,NTT西日本レグルス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,114,52,11,45.6,36.0,13.00,20,10,4,50.0,13,3.25,90,4,9,12,7.3,75,67,0,89.3,69
