試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-12-24,富士フイルム・プラネッツ,旭化成スパーキッズ,1,,諸隈直樹,3,■,■,■,nan,nan,25,11,2,44.0,36.0,3.67,5,2,0,40.0,0,-,11,1,1,3,15.9,16,9,0,56.2,12
2001-12-24,富士フイルム・プラネッツ,旭化成スパーキッズ,2,,熊谷豪,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-12-24,富士フイルム・プラネッツ,旭化成スパーキッズ,3,,増村雅尚,3,□,□,■,nan,nan,20,8,5,40.0,15.0,2.67,9,3,3,33.3,3,1.00,4,0,1,0,0.0,0,0,0,-,11
2001-12-24,富士フイルム・プラネッツ,旭化成スパーキッズ,4,,成田貴志,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,7,0,0,0,0.0,0,0,0,-,1
2001-12-24,富士フイルム・プラネッツ,旭化成スパーキッズ,5,,浜口純一,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,2,2,0,100.0,0
2001-12-24,富士フイルム・プラネッツ,旭化成スパーキッズ,6,,青山繁,3,■,■,■,nan,nan,13,8,1,61.5,53.8,2.67,2,1,1,50.0,0,-,18,1,2,6,13.9,14,13,0,92.9,9
2001-12-24,富士フイルム・プラネッツ,旭化成スパーキッズ,8,,金牧貴久,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-12-24,富士フイルム・プラネッツ,旭化成スパーキッズ,12,,近藤康史,2,■,■,nan,nan,nan,18,9,5,50.0,22.2,4.50,5,3,1,60.0,1,0.50,7,0,0,0,0.0,6,4,0,66.7,10
2001-12-24,富士フイルム・プラネッツ,旭化成スパーキッズ,14,,川浦博昭,3,■,■,■,nan,nan,11,9,1,81.8,72.7,3.00,0,0,0,-,1,0.33,8,0,1,0,0.0,2,1,0,50.0,10
2001-12-24,富士フイルム・プラネッツ,旭化成スパーキッズ,15,,倉内哲,1,nan,nan,■,nan,nan,3,2,0,66.7,66.7,2.00,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,2
2001-12-24,富士フイルム・プラネッツ,旭化成スパーキッズ,17,L,花野裕祥,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,25,0,96.2,0
2001-12-24,富士フイルム・プラネッツ,旭化成スパーキッズ,20,,尾上健司,2,■,■,nan,nan,nan,5,3,1,60.0,40.0,1.50,0,0,0,-,2,1.00,8,0,1,2,6.2,3,2,0,66.7,5
2001-12-24,富士フイルム・プラネッツ,旭化成スパーキッズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,97,51,15,52.6,37.1,17.00,21,9,5,42.9,7,2.33,71,2,6,12,7.0,69,56,0,81.2,60
