試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-02-24,富士フイルム・プラネッツ,旭化成スパーキッズ,1,,諸隈直樹,5,■,■,■,■,■,30,10,5,33.3,16.7,2.00,9,3,3,33.3,2,0.40,20,2,3,4,15.0,15,12,0,80.0,14
2002-02-24,富士フイルム・プラネッツ,旭化成スパーキッズ,3,,増村雅尚,5,■,■,□,□,■,25,12,2,48.0,40.0,2.40,10,7,1,70.0,0,-,11,0,2,0,0.0,15,11,0,73.3,12
2002-02-24,富士フイルム・プラネッツ,旭化成スパーキッズ,4,,成田貴志,5,■,■,■,■,■,3,0,0,0.0,0.0,-,0,0,0,-,3,0.60,14,0,1,0,0.0,0,0,0,-,3
2002-02-24,富士フイルム・プラネッツ,旭化成スパーキッズ,5,,浜口純一,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0,0,-,0
2002-02-24,富士フイルム・プラネッツ,旭化成スパーキッズ,6,,青山繁,5,■,■,■,■,■,29,14,1,48.3,44.8,2.80,7,5,0,71.4,2,0.40,22,2,2,0,8.2,32,29,0,90.6,18
2002-02-24,富士フイルム・プラネッツ,旭化成スパーキッズ,8,,金牧貴久,4,nan,□,■,■,□,16,7,1,43.8,37.5,1.75,4,3,0,75.0,1,0.25,7,0,1,1,3.6,8,5,0,62.5,8
2002-02-24,富士フイルム・プラネッツ,旭化成スパーキッズ,9,,吉永文幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-24,富士フイルム・プラネッツ,旭化成スパーキッズ,12,,近藤康史,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-24,富士フイルム・プラネッツ,旭化成スパーキッズ,14,,川浦博昭,5,■,■,■,■,■,14,6,0,42.9,42.9,1.20,0,0,0,-,6,1.20,16,2,1,1,14.1,3,3,0,100.0,14
2002-02-24,富士フイルム・プラネッツ,旭化成スパーキッズ,15,,倉内哲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-24,富士フイルム・プラネッツ,旭化成スパーキッズ,17,L,花野裕祥,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,20,0,83.3,0
2002-02-24,富士フイルム・プラネッツ,旭化成スパーキッズ,20,,尾上健司,5,■,■,■,■,■,12,6,0,50.0,50.0,1.20,0,0,0,-,5,1.00,10,0,0,0,0.0,0,0,0,-,11
2002-02-24,富士フイルム・プラネッツ,旭化成スパーキッズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,129,55,9,42.6,35.7,11.00,30,18,4,60.0,19,3.80,106,6,11,8,7.4,97,80,0,82.5,80
