試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2012-02-04,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,0,2,,香野晶子,3,■,■,■,nan,nan,10,4,0,40.0,40.0,1.33,0,0,0,-,1,0.33,13,1,0,4,13.8,1,1,0,100.0,6,,,,,,,,
2012-02-04,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,0,3,,沼田さくら,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-04,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,0,4,,スタエレンスシャイーヌ,3,■,■,■,nan,nan,20,10,4,50.0,30.0,3.33,1,1,0,100.0,0,-,9,1,1,3,19.4,25,13,0,52.0,11,,,,,,,,
2012-02-04,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,0,5,,服部晃佳,3,■,■,■,nan,nan,23,4,3,17.4,4.3,1.33,0,0,0,-,0,-,7,0,0,2,7.1,28,10,0,35.7,4,,,,,,,,
2012-02-04,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,0,7,L,芦野李沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-04,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,0,8,,今野加奈子,1,nan,nan,□,nan,nan,3,2,0,66.7,66.7,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2,,,,,,,,
2012-02-04,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,0,10,,浅津ゆうこ,3,■,■,■,nan,nan,32,12,1,37.5,34.4,4.00,4,1,0,25.0,1,0.33,8,0,0,2,6.2,1,1,0,100.0,13,,,,,,,,
2012-02-04,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,0,11,,古屋美紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-04,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,0,13,,田村翔子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-04,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,0,14,,冨永こよみ,3,■,■,■,nan,nan,6,3,0,50.0,50.0,1.00,0,0,0,-,0,-,12,0,0,6,12.5,0,0,0,-,3,,,,,,,,
2012-02-04,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,0,15,,森谷史佳,3,■,■,■,nan,nan,14,5,2,35.7,21.4,1.67,0,0,0,-,0,-,6,0,1,3,12.5,1,1,0,100.0,5,,,,,,,,
2012-02-04,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,0,16,,持丸結美子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,3,1,0,33.3,0,,,,,,,,
2012-02-04,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,0,17,,渡邉和香里,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,0,3,31.0,0,0,0,-,1,,,,,,,,
2012-02-04,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,0,20,L,吉田真未,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,7,0,100.0,0,,,,,,,,
2012-02-04,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,108,40,10,37.0,27.8,13.33,5,2,0,40.0,2,0.67,62,3,2,24,13.9,66,34,0,51.5,45,72,28,5,38.9,6,2.00,12.3,55.9
