試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2012-01-29,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,0,1,2,,香野晶子,3,■,■,■,nan,nan,13,8,0,61.5,61.5,2.67,0,0,0,-,1,0.33,9,0,0,6,16.7,1,1,0,100.0,9,,,,,,,,
2012-01-29,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,0,1,3,,沼田さくら,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-01-29,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,0,1,4,,スタエレンスシャイーヌ,3,■,■,■,nan,nan,30,19,3,63.3,53.3,6.33,0,0,0,-,0,-,6,1,0,2,21.7,23,16,0,69.6,20,,,,,,,,
2012-01-29,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,0,1,5,,服部晃佳,3,□,□,■,nan,nan,5,2,0,40.0,40.0,0.67,0,0,0,-,0,-,14,0,2,5,8.9,15,8,0,53.3,2,,,,,,,,
2012-01-29,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,0,1,7,L,芦野李沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-01-29,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,0,1,8,,今野加奈子,2,■,■,nan,nan,nan,11,2,2,18.2,0.0,1.00,0,0,0,-,1,0.50,1,0,0,1,25.0,5,3,0,60.0,3,,,,,,,,
2012-01-29,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,0,1,10,,浅津ゆうこ,3,■,■,■,nan,nan,15,4,0,26.7,26.7,1.33,2,0,0,0.0,4,1.33,8,0,0,5,15.6,0,0,0,-,8,,,,,,,,
2012-01-29,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,0,1,11,,古屋美紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-01-29,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,0,1,13,,田村翔子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-01-29,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,0,1,14,,冨永こよみ,3,■,■,■,nan,nan,6,3,0,50.0,50.0,1.00,0,0,0,-,2,0.67,9,0,0,1,2.8,0,0,0,-,5,,,,,,,,
2012-01-29,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,0,1,15,,森谷史佳,3,■,■,■,nan,nan,15,6,1,40.0,33.3,2.00,0,0,0,-,1,0.33,13,1,0,5,15.8,0,0,0,-,8,,,,,,,,
2012-01-29,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,0,1,16,,持丸結美子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,11,0,0,6,13.6,6,3,0,50.0,0,,,,,,,,
2012-01-29,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,0,1,17,,渡邉和香里,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,0,1,21.0,0,0,0,-,1,,,,,,,,
2012-01-29,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,0,1,20,L,吉田真未,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,2,0,50.0,0,,,,,,,,
2012-01-29,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,95,44,6,46.3,40.0,14.67,2,0,0,0.0,9,3.00,76,3,2,32,13.7,54,33,0,61.1,56,119,40,13,33.6,6,2.00,12.0,52.7
