試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2012-02-11,パイオニアレッドウィングス,久光製薬スプリングス,2,3,0,2,,香野晶子,5,■,■,■,■,■,30,13,0,43.3,43.3,2.60,0,0,0,-,2,0.40,12,0,0,2,4.2,0,0,0,-,15,,,,,,,,
2012-02-11,パイオニアレッドウィングス,久光製薬スプリングス,2,3,0,3,,沼田さくら,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-11,パイオニアレッドウィングス,久光製薬スプリングス,2,3,0,4,,スタエレンスシャイーヌ,5,■,■,■,■,■,43,14,4,32.6,23.3,2.80,4,0,1,0.0,1,0.20,10,1,1,4,20.0,40,23,0,57.5,16,,,,,,,,
2012-02-11,パイオニアレッドウィングス,久光製薬スプリングス,2,3,0,5,,服部晃佳,5,□,■,■,■,■,23,5,1,21.7,17.4,1.00,0,0,0,-,0,-,12,0,2,1,2.1,30,16,0,53.3,5,,,,,,,,
2012-02-11,パイオニアレッドウィングス,久光製薬スプリングス,2,3,0,7,L,芦野李沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-11,パイオニアレッドウィングス,久光製薬スプリングス,2,3,0,8,,今野加奈子,4,■,□,□,□,nan,10,0,3,0.0,-30.0,-,1,0,1,0.0,0,-,1,0,0,0,0.0,6,2,0,33.3,0,,,,,,,,
2012-02-11,パイオニアレッドウィングス,久光製薬スプリングス,2,3,0,10,,浅津ゆうこ,5,■,■,■,■,■,49,17,2,34.7,30.6,3.40,8,1,0,12.5,3,0.60,8,0,0,5,15.6,0,0,0,-,20,,,,,,,,
2012-02-11,パイオニアレッドウィングス,久光製薬スプリングス,2,3,0,13,,田村翔子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-11,パイオニアレッドウィングス,久光製薬スプリングス,2,3,0,14,,冨永こよみ,5,■,■,■,■,■,7,0,1,0.0,-14.3,-,0,0,0,-,1,0.20,22,1,0,11,16.1,0,0,0,-,2,,,,,,,,
2012-02-11,パイオニアレッドウィングス,久光製薬スプリングス,2,3,0,15,,森谷史佳,5,■,■,■,■,■,24,9,1,37.5,33.3,1.80,0,0,0,-,1,0.20,9,0,0,3,8.3,3,0,0,0.0,10,,,,,,,,
2012-02-11,パイオニアレッドウィングス,久光製薬スプリングス,2,3,0,16,,持丸結美子,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,1,1,3,22.1,6,4,0,66.7,1,,,,,,,,
2012-02-11,パイオニアレッドウィングス,久光製薬スプリングス,2,3,0,17,,渡邉和香里,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2012-02-11,パイオニアレッドウィングス,久光製薬スプリングス,2,3,0,18,,佐藤円,3,nan,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,2,2,0,100.0,0,,,,,,,,
2012-02-11,パイオニアレッドウィングス,久光製薬スプリングス,2,3,0,20,L,吉田真未,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,7,0,46.7,0,,,,,,,,
2012-02-11,パイオニアレッドウィングス,久光製薬スプリングス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,186,58,12,31.2,24.7,11.60,13,1,2,7.7,8,1.60,85,3,5,30,11.9,102,54,0,52.9,69,176,67,8,38.1,17,3.40,14.4,59.0
