試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-02-18,パイオニアレッドウィングス,トヨタ車体クインシーズ,2,,香野晶子,5,■,■,■,■,■,31,11,0,35.5,35.5,2.20,0,0,0,-,2,0.40,27,0,1,9,8.3,1,1,0,100.0,13
2012-02-18,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,,沼田さくら,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-18,パイオニアレッドウィングス,トヨタ車体クインシーズ,4,,スタエレンスシャイーヌ,5,■,■,■,■,■,42,19,6,45.2,31.0,3.80,2,0,1,0.0,1,0.20,12,1,1,2,10.8,29,18,0,62.1,21
2012-02-18,パイオニアレッドウィングス,トヨタ車体クインシーズ,5,,服部晃佳,5,■,■,■,■,■,47,19,2,40.4,36.2,3.80,0,0,0,-,0,-,13,0,2,2,3.8,38,23,0,60.5,19
2012-02-18,パイオニアレッドウィングス,トヨタ車体クインシーズ,7,L,芦野李沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-18,パイオニアレッドウィングス,トヨタ車体クインシーズ,8,,今野加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-18,パイオニアレッドウィングス,トヨタ車体クインシーズ,10,,浅津ゆうこ,5,■,■,■,■,■,30,13,4,43.3,30.0,2.60,2,0,1,0.0,0,-,14,0,1,8,14.3,0,0,0,-,13
2012-02-18,パイオニアレッドウィングス,トヨタ車体クインシーズ,13,,田村翔子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-18,パイオニアレッドウィングス,トヨタ車体クインシーズ,14,,冨永こよみ,5,■,■,■,■,■,8,4,0,50.0,50.0,0.80,0,0,0,-,3,0.60,18,2,0,9,22.5,0,0,0,-,9
2012-02-18,パイオニアレッドウィングス,トヨタ車体クインシーズ,15,,森谷史佳,5,■,■,■,■,■,19,6,2,31.6,21.1,1.20,0,0,0,-,3,0.60,13,1,0,4,13.8,2,1,0,50.0,10
2012-02-18,パイオニアレッドウィングス,トヨタ車体クインシーズ,16,,持丸結美子,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,5.0,11,4,0,36.4,0
2012-02-18,パイオニアレッドウィングス,トヨタ車体クインシーズ,17,,渡邉和香里,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-,0
2012-02-18,パイオニアレッドウィングス,トヨタ車体クインシーズ,18,,佐藤円,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,3,2,0,66.7,0
2012-02-18,パイオニアレッドウィングス,トヨタ車体クインシーズ,20,L,吉田真未,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,15,0,88.2,0
2012-02-18,パイオニアレッドウィングス,トヨタ車体クインシーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,177,72,14,40.7,32.8,14.40,4,0,2,0.0,9,1.80,111,4,6,36,11.2,101,64,0,63.4,85
