試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-12-10,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,0,2,,香野晶子,3,■,■,■,nan,nan,5,2,0,40.0,40.0,0.67,0,0,0,-,1,0.33,12,1,1,4,15.0,2,2,0,100.0,4
2011-12-10,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,0,3,,沼田さくら,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-12-10,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,0,4,,スタエレンスシャイーヌ,3,■,■,■,nan,nan,34,19,0,55.9,55.9,6.33,2,1,0,50.0,1,0.33,9,1,2,2,14.4,29,15,0,51.7,21
2011-12-10,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,0,5,L,服部晃佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-12-10,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,0,7,,芦野李沙,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0,0
2011-12-10,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,0,8,,今野加奈子,3,■,■,■,nan,nan,23,3,2,13.0,4.3,1.00,5,0,0,0.0,0,-,3,0,0,1,8.3,11,6,0,54.5,3
2011-12-10,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,0,10,,浅津ゆうこ,3,■,■,■,nan,nan,21,9,2,42.9,33.3,3.00,4,1,0,25.0,2,0.67,5,0,0,1,5.0,1,1,0,100.0,11
2011-12-10,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,0,11,,古屋美紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-12-10,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,0,13,,田村翔子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-12-10,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,0,14,,冨永こよみ,3,■,■,■,nan,nan,4,2,0,50.0,50.0,0.67,0,0,0,-,0,-,11,0,1,2,4.5,0,0,0,-,2
2011-12-10,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,0,15,,森谷史佳,3,■,■,■,nan,nan,8,1,1,12.5,0.0,0.33,0,0,0,-,1,0.33,11,0,0,2,4.5,0,0,0,-,2
2011-12-10,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,0,16,,持丸結美子,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,5,0,0,0,0.0,3,0,0,0.0,0
2011-12-10,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,0,17,,渡邉和香里,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2011-12-10,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,0,20,L,吉田真未,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,11,0,68.8,0
2011-12-10,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,96,36,5,37.5,32.3,12.00,12,2,0,16.7,5,1.67,60,2,4,12,7.7,63,35,0,55.6,43
