試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-01-15,パイオニアレッドウィングス,岡山シーガルズ,0,3,0,2,,香野晶子,3,■,■,■,nan,nan,8,3,0,37.5,37.5,1.00,0,0,0,-,1,0.33,12,0,2,4,8.3,1,0,0,0.0,4
2012-01-15,パイオニアレッドウィングス,岡山シーガルズ,0,3,0,3,,沼田さくら,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2012-01-15,パイオニアレッドウィングス,岡山シーガルズ,0,3,0,4,,スタエレンスシャイーヌ,3,■,■,■,nan,nan,33,9,3,27.3,18.2,3.00,0,0,0,-,2,0.67,5,0,1,1,5.0,34,23,0,67.6,11
2012-01-15,パイオニアレッドウィングス,岡山シーガルズ,0,3,0,5,L,服部晃佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-15,パイオニアレッドウィングス,岡山シーガルズ,0,3,0,7,,芦野李沙,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,1,1,0,100.0,0
2012-01-15,パイオニアレッドウィングス,岡山シーガルズ,0,3,0,8,,今野加奈子,3,■,■,■,nan,nan,33,12,2,36.4,30.3,4.00,5,1,0,20.0,1,0.33,8,1,0,1,13.1,19,10,0,52.6,14
2012-01-15,パイオニアレッドウィングス,岡山シーガルズ,0,3,0,10,,浅津ゆうこ,3,■,■,■,nan,nan,35,8,2,22.9,17.1,2.67,9,1,0,11.1,2,0.67,5,0,2,0,0.0,0,0,0,-,10
2012-01-15,パイオニアレッドウィングス,岡山シーガルズ,0,3,0,11,,古屋美紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-15,パイオニアレッドウィングス,岡山シーガルズ,0,3,0,13,,田村翔子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-15,パイオニアレッドウィングス,岡山シーガルズ,0,3,0,14,,冨永こよみ,3,■,■,■,nan,nan,4,1,0,25.0,25.0,0.33,0,0,0,-,0,-,12,0,1,4,8.3,0,0,0,-,1
2012-01-15,パイオニアレッドウィングス,岡山シーガルズ,0,3,0,15,,森谷史佳,3,■,■,■,nan,nan,19,2,2,10.5,0.0,0.67,0,0,0,-,5,1.67,13,0,1,5,9.6,0,0,0,-,7
2012-01-15,パイオニアレッドウィングス,岡山シーガルズ,0,3,0,16,,持丸結美子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,4,1,0,25.0,0
2012-01-15,パイオニアレッドウィングス,岡山シーガルズ,0,3,0,17,,渡邉和香里,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2012-01-15,パイオニアレッドウィングス,岡山シーガルズ,0,3,0,20,L,吉田真未,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,11,0,100.0,0
2012-01-15,パイオニアレッドウィングス,岡山シーガルズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,132,35,9,26.5,19.7,11.67,14,2,0,14.3,11,3.67,64,1,7,17,7.9,70,46,0,65.7,47
