試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-01-07,パイオニアレッドウィングス,NECレッドロケッツ,2,,香野晶子,5,■,■,■,■,■,19,5,2,26.3,15.8,1.00,0,0,0,-,6,1.20,23,2,1,9,16.7,0,0,0,-,13
2012-01-07,パイオニアレッドウィングス,NECレッドロケッツ,3,,沼田さくら,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-07,パイオニアレッドウィングス,NECレッドロケッツ,5,L,服部晃佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-07,パイオニアレッドウィングス,NECレッドロケッツ,7,,芦野李沙,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,7,0,77.8,0
2012-01-07,パイオニアレッドウィングス,NECレッドロケッツ,8,,今野加奈子,5,■,■,■,■,■,58,22,3,37.9,32.8,4.40,4,2,1,50.0,1,0.20,12,1,0,5,17.1,26,11,0,42.3,24
2012-01-07,パイオニアレッドウィングス,NECレッドロケッツ,10,,浅津ゆうこ,5,■,■,■,■,■,66,25,3,37.9,33.3,5.00,9,3,0,33.3,1,0.20,16,1,2,6,15.6,0,0,0,-,27
2012-01-07,パイオニアレッドウィングス,NECレッドロケッツ,11,,古屋美紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-07,パイオニアレッドウィングス,NECレッドロケッツ,13,,田村翔子,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-07,パイオニアレッドウィングス,NECレッドロケッツ,14,,冨永こよみ,5,■,■,■,■,■,7,3,1,42.9,28.6,0.60,0,0,0,-,3,0.60,19,1,0,8,14.7,1,1,0,100.0,7
2012-01-07,パイオニアレッドウィングス,NECレッドロケッツ,15,,森谷史佳,5,■,■,■,■,■,25,5,4,20.0,4.0,1.00,0,0,0,-,0,-,11,0,1,5,11.4,1,1,0,100.0,5
2012-01-07,パイオニアレッドウィングス,NECレッドロケッツ,16,,持丸結美子,5,■,■,■,■,■,34,7,3,20.6,11.8,1.40,1,0,0,0.0,0,-,19,1,2,7,13.4,40,15,0,37.5,8
2012-01-07,パイオニアレッドウィングス,NECレッドロケッツ,17,,渡邉和香里,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0
2012-01-07,パイオニアレッドウィングス,NECレッドロケッツ,18,,佐藤円,3,nan,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0
2012-01-07,パイオニアレッドウィングス,NECレッドロケッツ,20,L,吉田真未,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,7,0,43.8,0
2012-01-07,パイオニアレッドウィングス,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,210,67,16,31.9,24.3,13.40,14,5,1,35.7,11,2.20,106,6,8,41,14.4,93,42,0,45.2,84
