試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2012-02-26,パイオニアレッドウィングス,岡山シーガルズ,1,3,0,2,,香野晶子,4,■,■,■,■,nan,22,8,1,36.4,31.8,2.00,0,0,0,-,4,1.00,13,0,0,7,13.5,1,0,0,0.0,12,,,,,,,,
2012-02-26,パイオニアレッドウィングス,岡山シーガルズ,1,3,0,3,,沼田さくら,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-26,パイオニアレッドウィングス,岡山シーガルズ,1,3,0,4,,スタエレンスシャイーヌ,4,■,■,■,■,nan,54,22,6,40.7,29.6,5.50,5,2,1,40.0,1,0.25,12,1,0,3,12.9,36,25,0,69.4,24,,,,,,,,
2012-02-26,パイオニアレッドウィングス,岡山シーガルズ,1,3,0,5,,服部晃佳,4,■,■,■,■,nan,30,9,1,30.0,26.7,2.25,0,0,0,-,0,-,12,0,2,4,8.3,32,23,0,71.9,9,,,,,,,,
2012-02-26,パイオニアレッドウィングス,岡山シーガルズ,1,3,0,7,L,芦野李沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-26,パイオニアレッドウィングス,岡山シーガルズ,1,3,0,9,,三橋聡恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-26,パイオニアレッドウィングス,岡山シーガルズ,1,3,0,10,,浅津ゆうこ,4,■,■,■,■,nan,41,16,2,39.0,34.1,4.00,4,0,0,0.0,3,0.75,16,1,0,5,14.1,0,0,0,-,20,,,,,,,,
2012-02-26,パイオニアレッドウィングス,岡山シーガルズ,1,3,0,11,,古屋美紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-26,パイオニアレッドウィングス,岡山シーガルズ,1,3,0,14,,冨永こよみ,4,■,■,■,■,nan,6,4,0,66.7,66.7,1.00,0,0,0,-,3,0.75,19,3,1,9,24.5,0,0,0,-,10,,,,,,,,
2012-02-26,パイオニアレッドウィングス,岡山シーガルズ,1,3,0,15,,森谷史佳,4,■,■,■,■,nan,15,4,1,26.7,20.0,1.00,0,0,0,-,2,0.50,7,0,1,1,3.6,1,0,0,0.0,6,,,,,,,,
2012-02-26,パイオニアレッドウィングス,岡山シーガルズ,1,3,0,16,,持丸結美子,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,4,14.3,10,3,0,30.0,0,,,,,,,,
2012-02-26,パイオニアレッドウィングス,岡山シーガルズ,1,3,0,17,,渡邉和香里,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,0,,,,,,,,
2012-02-26,パイオニアレッドウィングス,岡山シーガルズ,1,3,0,18,,佐藤円,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,2,2,0,100.0,0,,,,,,,,
2012-02-26,パイオニアレッドウィングス,岡山シーガルズ,1,3,0,20,L,吉田真未,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,9,0,81.8,0,,,,,,,,
2012-02-26,パイオニアレッドウィングス,岡山シーガルズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,168,63,11,37.5,31.0,15.75,9,2,1,22.2,13,3.25,94,5,4,36,14.0,93,62,0,66.7,81,171,66,5,38.6,8,2.00,10.6,54.5
